rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
92301,"4003,92301",2,0.002,2,1.9325921534238606,2.1218547342801135,3,1,1.0
92302,"4003,92302",1,0.001,1,0.0,0.018690944330239136,1,0,0.0
92303,"4003,92303",1,0.001,1,0.0,0.7756054851384236,1,0,0.0
92304,"4003,92304",1,0.001,1,0.0,0.8068747380824801,1,0,0.0
92305,"4003,92305",886,0.886,265,27.064005440998287,59.83817430551283,1771,1,1.0
92306,"4003,92306",1,0.001,1,0.0,0.6224726862211104,1,0,0.0
92307,"4003,92307",878,0.878,238,35.90455493932343,77.31266953009737,1755,1,1.0
92308,"4003,92308",889,0.889,221,26.826075521363432,74.01403861560037,1777,2,2.0
92309,"4003,92309",3,0.003,3,0.7844812199518189,1.639037256545815,5,1,1.0
92310,"4003,92310",903,0.903,266,31.962419491554265,85.7915575244192,1805,3,3.0
92311,"4003,92311",879,0.879,247,20.001215577464006,67.66262793707196,1757,3,3.0
92312,"4003,92312",2,0.002,2,0.19712526115243764,7.396424457478895,3,1,1.0
92313,"4003,92313",898,0.898,268,16.565625017407278,63.27091147584536,1795,3,3.0
92314,"4003,92314",884,0.884,247,27.704494634939934,70.92221151570487,1767,7,7.0
92315,"4003,92315",1,0.001,1,0.0,0.3572108458580035,1,0,0.0
92316,"4003,92316",911,0.911,226,35.13088807497117,81.20732363740208,1821,4,4.0
92317,"4003,92317",1,0.001,1,0.0,1.034380389607303,1,0,0.0
92318,"4003,92318",888,0.888,231,28.843371044907997,66.15005847387252,1775,2,2.0
92319,"4003,92319",2,0.002,2,2.015690710597668,2.329503696233855,3,1,1.0
92320,"4003,92320",1,0.001,1,0.0,7.379657068007863,1,0,0.0
92321,"4003,92321",1,0.001,1,0.0,4.586721422501972,1,0,0.0
92322,"4003,92322",911,0.911,239,21.838932439523482,70.92004164285022,1821,5,5.0
92323,"4003,92323",1,0.001,1,0.0,0.4118159710073021,1,0,0.0
92324,"4003,92324",903,0.903,261,28.805472181888707,92.41498115497183,1805,2,2.0
92325,"4003,92325",907,0.907,239,23.407995992421288,73.62941854209697,1813,1,1.0
92326,"4003,92326",1,0.001,1,0.0,0.01038927028590757,1,0,0.0
92327,"4003,92327",876,0.876,211,44.998585357325375,85.78036015995163,1751,3,3.0
92328,"4003,92328",1,0.001,1,0.0,6.18364288467116,1,0,0.0
92329,"4003,92329",879,0.879,225,19.682147526281938,61.19153085433058,1757,5,5.0
92330,"4003,92330",3,0.003,2,1.8123384616013583,3.890521942669388,5,1,1.0
92331,"4003,92331",1,0.001,1,0.0,1.825211527825676,1,0,0.0
92332,"4003,92332",875,0.875,230,22.495876466936174,65.94540975932102,1749,2,2.0
92333,"4003,92333",903,0.903,223,24.764491026149692,75.03654137980489,1805,2,2.0
92334,"4003,92334",1,0.001,1,0.0,1.3578544799884344,1,0,0.0
92335,"4003,92335",1,0.001,1,0.0,0.4939657896129045,1,0,0.0
92336,"4003,92336",919,0.919,278,21.94603157387158,74.62182208827149,1837,1,1.0
92337,"4003,92337",895,0.895,243,22.78175261582525,77.41107213171931,1789,5,5.0
92338,"4003,92338",1,0.001,1,0.0,1.2864019192850993,1,0,0.0
92339,"4003,92339",923,0.923,227,22.299577913760988,58.4341224353725,1845,6,6.0
92340,"4003,92340",895,0.895,243,24.74540668783861,87.05632344183739,1789,8,8.0
92341,"4003,92341",1,0.001,1,0.0,0.24115814662099908,1,0,0.0
92342,"4003,92342",1,0.001,1,0.0,3.762729323614666,1,0,0.0
92343,"4003,92343",861,0.861,210,24.978835789091246,66.29878067437699,1721,4,4.0
92344,"4003,92344",1,0.001,1,0.0,2.2582075510982618,1,0,0.0
92345,"4003,92345",2,0.002,2,0.09720229335030257,3.932817789079155,3,1,1.0
92346,"4003,92346",2,0.002,2,1.4450010330723688,2.087533876712431,3,1,1.0
92347,"4003,92347",900,0.9,279,23.078979651433997,60.83593884818094,1799,2,2.0
92348,"4003,92348",866,0.866,237,25.17162014284316,58.449050852346865,1731,2,2.0
92349,"4003,92349",915,0.915,256,22.846753755644492,84.19834582229582,1829,3,3.0
92350,"4003,92350",909,0.909,214,44.75498394059146,82.01989806176847,1817,3,3.0
92351,"4003,92351",901,0.901,218,24.846820036610584,70.61607899584585,1801,2,2.0
92352,"4003,92352",899,0.899,241,24.351472159598273,72.1947041023121,1797,1,1.0
92353,"4003,92353",2,0.002,2,2.47024200379411,6.527010507129647,3,1,1.0
92354,"4003,92354",877,0.877,221,22.573361016624997,68.846101619529,1753,1,1.0
92355,"4003,92355",1,0.001,1,0.0,0.10608797755247328,1,0,0.0
92356,"4003,92356",908,0.908,233,23.805673818667046,70.49943719626468,1815,5,5.0
92357,"4003,92357",1,0.001,1,0.0,2.1837004766780406,1,0,0.0
92358,"4003,92358",1,0.001,1,0.0,1.266157399294223,1,0,0.0
92359,"4003,92359",1,0.001,1,0.0,0.6631298035854872,1,0,0.0
92360,"4003,92360",872,0.872,237,23.519823267721883,75.2395114969974,1743,7,7.0
92361,"4003,92361",1,0.001,1,0.0,0.2865171209617145,1,0,0.0
92362,"4003,92362",909,0.909,287,22.566499355779,67.09336494368786,1817,8,8.0
92363,"4003,92363",882,0.882,234,22.479925246101313,70.82390873165933,1763,1,1.0
92364,"4003,92364",1,0.001,1,0.0,2.2885513710037713,1,0,0.0
92365,"4003,92365",2,0.002,2,1.6098632422870354,2.9717808361399802,3,1,1.0
92366,"4003,92366",1,0.001,1,0.0,0.487882593337047,1,0,0.0
92367,"4003,92367",900,0.9,275,26.574091086798663,57.91812360716238,1799,4,4.0
92368,"4003,92368",871,0.871,213,29.211667360948734,77.0183269859441,1741,1,1.0
92369,"4003,92369",1,0.001,1,0.0,1.005933222469205,1,0,0.0
92370,"4003,92370",861,0.861,209,29.829251640535755,72.98082101137676,1721,1,1.0
92371,"4003,92371",895,0.895,261,21.366567114180206,66.29527693831082,1789,5,5.0
92372,"4003,92372",895,0.895,231,23.033966554638173,62.29941636459855,1789,15,15.0
92373,"4003,92373",7,0.007,4,2.5046678482408744,7.564902584433914,13,3,3.0
92374,"4003,92374",889,0.889,251,30.255383196927212,78.57539898783438,1777,1,1.0
92375,"4003,92375",884,0.884,244,24.986774844748595,57.13007407417853,1767,2,2.0
92376,"4003,92376",1,0.001,1,0.0,0.776955538362009,1,0,0.0
92377,"4003,92377",900,0.9,247,27.956846249309493,64.55611392471485,1799,3,3.0
92378,"4003,92378",896,0.896,258,21.164863946020827,52.99905209336485,1791,2,2.0
92379,"4003,92379",1,0.001,1,0.0,1.133519173974271,1,0,0.0
92380,"4003,92380",913,0.913,266,42.82247644697576,78.48431554313434,1825,4,4.0
92381,"4003,92381",901,0.901,267,20.908064669092447,60.23957828581425,1801,1,1.0
92382,"4003,92382",1,0.001,1,0.0,4.731177283942543,1,0,0.0
92383,"4003,92383",866,0.866,218,24.742444728320773,62.45886196507126,1731,3,3.0
92384,"4003,92384",2,0.002,2,0.22022873858435119,11.33896167310174,3,1,1.0
92385,"4003,92385",864,0.864,232,23.825162770017997,70.45055125049612,1727,1,1.0
92386,"4003,92386",1,0.001,1,0.0,0.7935729444424721,1,0,0.0
92387,"4003,92387",878,0.878,228,26.499840908087936,69.224790686107,1755,2,2.0
92388,"4003,92388",884,0.884,262,35.67920812843132,78.11594449617303,1767,1,1.0
92389,"4003,92389",1,0.001,1,0.0,1.0626262025546995,1,0,0.0
92390,"4003,92390",1,0.001,1,0.0,0.15225642256266933,1,0,0.0
92391,"4003,92391",1,0.001,1,0.0,0.7336651112782276,1,0,0.0
92392,"4003,92392",1,0.001,1,0.0,2.127518809687654,1,0,0.0
92393,"4003,92393",21,0.021,6,9.791835485314056,22.540730186706124,41,1,1.0
92394,"4003,92394",1,0.001,1,0.0,0.49763573423844987,1,0,0.0
92395,"4003,92395",898,0.898,235,30.168073407751333,76.48061441093192,1795,3,3.0
92396,"4003,92396",872,0.872,230,22.253082746911556,59.85003242419687,1743,6,6.0
92397,"4003,92397",4,0.004,2,1.3136799110687345,9.21151950134359,7,2,2.0
92398,"4003,92398",4,0.004,3,2.7619195279086917,4.5060463521364245,7,3,3.0
92399,"4003,92399",868,0.868,218,21.698477519843486,64.39083967584524,1735,3,3.0
92400,"4003,92400",1,0.001,1,0.0,4.023646511499306,1,0,0.0
92401,"4003,92401",1,0.001,1,0.0,0.3525945883440282,1,0,0.0
92402,"4003,92402",908,0.908,262,24.423992416827623,65.70473313247676,1815,1,1.0
92403,"4003,92403",913,0.913,259,24.150059724190342,83.44045008089938,1825,1,1.0
92404,"4003,92404",1,0.001,1,0.0,2.718598442358785,1,0,0.0
92405,"4003,92405",1,0.001,1,0.0,0.40722367611798266,1,0,0.0
92406,"4003,92406",870,0.87,238,21.285379902781827,64.650246282042,1739,3,3.0
92407,"4003,92407",1,0.001,1,0.0,4.210074261897617,1,0,0.0
92408,"4003,92408",903,0.903,253,30.56089190434331,80.83438042569027,1805,1,1.0
92409,"4003,92409",863,0.863,247,23.871981658236237,65.14998197309846,1725,4,4.0
92410,"4003,92410",1,0.001,1,0.0,2.1637139249554362,1,0,0.0
92411,"4003,92411",909,0.909,266,27.402108106487322,60.55070265180974,1817,2,2.0
92412,"4003,92412",4,0.004,3,1.8861617305266423,11.064521455700723,7,2,2.0
92413,"4003,92413",904,0.904,275,24.318917968534645,65.38240107031518,1807,3,3.0
92414,"4003,92414",1,0.001,1,0.0,2.2080649065806455,1,0,0.0
92415,"4003,92415",903,0.903,246,22.774365974093325,81.97734770796662,1805,3,3.0
92416,"4003,92416",894,0.894,240,24.476365298447664,79.90866671551855,1787,9,9.0
92417,"4003,92417",1,0.001,1,0.0,3.493921474272481,1,0,0.0
92418,"4003,92418",907,0.907,244,23.858114962989102,65.19290960169565,1813,2,2.0
92419,"4003,92419",3,0.003,3,4.3429871478282935,6.186205994334932,5,2,2.0
92420,"4003,92420",902,0.902,264,29.135654196929583,93.71204626969724,1803,2,2.0
92421,"4003,92421",897,0.897,260,21.286149594899925,75.10456657085317,1793,7,7.0
92422,"4003,92422",866,0.866,258,20.13092846865982,54.85012109688654,1731,4,4.0
92423,"4003,92423",1,0.001,1,0.0,1.593429680116568,1,0,0.0
92424,"4003,92424",881,0.881,212,27.246367223179487,72.18376867342569,1761,3,3.0
92425,"4003,92425",883,0.883,227,22.45160370644671,67.9713960885133,1765,2,2.0
92426,"4003,92426",884,0.884,249,21.49360008847632,60.35930974211856,1767,15,15.0
92427,"4003,92427",857,0.857,221,29.539174120218068,66.64618693208372,1713,4,4.0
92428,"4003,92428",1,0.001,1,0.0,2.2272316334732922,1,0,0.0
92429,"4003,92429",1,0.001,1,0.0,1.0944775936039373,1,0,0.0
92430,"4003,92430",2,0.002,2,1.832488176696034,3.205574549071053,3,1,1.0
92431,"4003,92431",871,0.871,222,34.100001581557244,99.65997531227606,1741,4,4.0
92432,"4003,92432",894,0.894,281,17.87564457843976,67.06591372025498,1787,10,10.0
92433,"4003,92433",876,0.876,238,35.005178585259685,75.63139702772763,1751,5,5.0
92434,"4003,92434",905,0.905,267,20.940330126044323,95.05899271411315,1809,2,2.0
92435,"4003,92435",919,0.919,244,20.020145308641627,65.8148697979294,1837,14,14.0
92436,"4003,92436",13,0.013,6,4.691671364403462,10.038953924164836,25,5,5.0
92437,"4003,92437",890,0.89,272,27.291125378581942,69.0085470241801,1779,2,2.0
92438,"4003,92438",903,0.903,290,25.152179730945303,70.06325069736124,1805,2,2.0
92439,"4003,92439",868,0.868,228,32.55032193879009,76.56200086146548,1735,2,2.0
92440,"4003,92440",888,0.888,223,25.44927951854396,69.9116477149116,1775,3,3.0
92441,"4003,92441",893,0.893,235,30.56169295668532,79.51671794441084,1785,2,2.0
92442,"4003,92442",910,0.91,288,21.94802541381436,83.46744898399336,1819,11,11.0
92443,"4003,92443",1,0.001,1,0.0,3.306473291163949,1,0,0.0
92444,"4003,92444",4,0.004,3,7.389745522946169,8.3127290907498,7,1,1.0
92445,"4003,92445",1,0.001,1,0.0,0.5439187774037895,1,0,0.0
92446,"4003,92446",1,0.001,1,0.0,3.220912132057023,1,0,0.0
92447,"4003,92447",893,0.893,207,27.226303701183134,84.04628541264272,1785,5,5.0
92448,"4003,92448",880,0.88,233,24.930136503671516,63.295983407903506,1759,3,3.0
92449,"4003,92449",893,0.893,242,30.170202617775505,85.42863260592988,1785,5,5.0
92450,"4003,92450",889,0.889,255,20.01977132358908,62.08999706742429,1777,3,3.0
92451,"4003,92451",1,0.001,1,0.0,1.4938206996593548,1,0,0.0
92452,"4003,92452",1,0.001,1,0.0,1.2576040089625524,1,0,0.0
92453,"4003,92453",1,0.001,1,0.0,1.4708831473404174,1,0,0.0
92454,"4003,92454",887,0.887,241,20.249982404127373,65.14697515524617,1773,9,9.0
92455,"4003,92455",1,0.001,1,0.0,1.5592621124447943,1,0,0.0
92456,"4003,92456",1,0.001,1,0.0,0.5070655088872326,1,0,0.0
92457,"4003,92457",1,0.001,1,0.0,0.9010525296976637,1,0,0.0
92458,"4003,92458",896,0.896,296,29.572101862008694,72.14713962813951,1791,1,1.0
92459,"4003,92459",1,0.001,1,0.0,0.015417097431897885,1,0,0.0
92460,"4003,92460",1,0.001,1,0.0,0.8697537346139959,1,0,0.0
92461,"4003,92461",1,0.001,1,0.0,1.7518289990562859,1,0,0.0
92462,"4003,92462",1,0.001,1,0.0,0.6474181299063257,1,0,0.0
92463,"4003,92463",891,0.891,263,21.828503345745258,58.74879376734865,1781,4,4.0
92464,"4003,92464",888,0.888,277,22.05166738421277,56.91000603336896,1775,3,3.0
92465,"4003,92465",854,0.854,181,32.463979269934725,77.47031805883609,1707,2,2.0
92466,"4003,92466",909,0.909,247,22.061238833050123,55.55965264394113,1817,1,1.0
92467,"4003,92467",896,0.896,220,25.408532302715297,83.21759697534601,1791,2,2.0
92468,"4003,92468",910,0.91,263,27.339566795670454,92.25933621215324,1819,3,3.0
92469,"4003,92469",2,0.002,2,0.22651507706421078,3.746864417168033,3,1,1.0
92470,"4003,92470",1,0.001,1,0.0,0.2133206034052635,1,0,0.0
92471,"4003,92471",1,0.001,1,0.0,2.981180987675775,1,0,0.0
92472,"4003,92472",1,0.001,1,0.0,0.041555423955147185,1,0,0.0
92473,"4003,92473",1,0.001,1,0.0,2.7244935249191804,1,0,0.0
92474,"4003,92474",1,0.001,1,0.0,1.8925160276091462,1,0,0.0
92475,"4003,92475",881,0.881,230,24.180899355033954,61.10705621381985,1761,5,5.0
92476,"4003,92476",1,0.001,1,0.0,0.262711308847429,1,0,0.0
92477,"4003,92477",886,0.886,260,32.94833721021804,68.60733674338394,1771,4,4.0
92478,"4003,92478",1,0.001,1,0.0,2.6032533834963445,1,0,0.0
92479,"4003,92479",911,0.911,253,26.260623121893765,59.06621932884013,1821,1,1.0
92480,"4003,92480",868,0.868,239,28.537825402261113,72.41587232442416,1735,5,5.0
92481,"4003,92481",887,0.887,247,36.09612780400031,80.42931485398593,1773,1,1.0
92482,"4003,92482",2,0.002,2,1.6884232194265436,5.177609360650598,3,1,1.0
92483,"4003,92483",1,0.001,1,0.0,1.1972374606768872,1,0,0.0
92484,"4003,92484",901,0.901,224,30.234058376767127,77.15735268060803,1801,1,1.0
92485,"4003,92485",911,0.911,253,25.40007460448474,71.95257381971143,1821,3,3.0
92486,"4003,92486",861,0.861,233,33.017493057794304,90.75107380233563,1721,4,4.0
92487,"4003,92487",912,0.912,245,31.84820356132523,74.67192596901782,1823,2,2.0
92488,"4003,92488",912,0.912,264,23.35266711718889,69.61727249239637,1823,1,1.0
92489,"4003,92489",1,0.001,1,0.0,0.7118866850684815,1,0,0.0
92490,"4003,92490",867,0.867,200,25.720566904424235,65.19834745490735,1733,3,3.0
92491,"4003,92491",918,0.918,279,34.00146420343302,75.56990860684668,1835,1,1.0
92492,"4003,92492",914,0.914,258,20.885730749703686,60.8699078808584,1827,3,3.0
92493,"4003,92493",1,0.001,1,0.0,2.1405131266476145,1,0,0.0
92494,"4003,92494",1,0.001,1,0.0,0.8613844027495664,1,0,0.0
92495,"4003,92495",1,0.001,1,0.0,2.971094574711937,1,0,0.0
92496,"4003,92496",891,0.891,241,24.481693943219604,79.24547847826106,1781,4,4.0
92497,"4003,92497",3,0.003,3,3.573628291878257,6.300480871864105,5,2,2.0
92498,"4003,92498",1,0.001,1,0.0,3.9304972166839605,1,0,0.0
92499,"4003,92499",890,0.89,224,26.608224311902116,107.25906427950544,1779,4,4.0
92500,"4003,92500",878,0.878,208,29.218888674618366,76.0395655714126,1755,10,10.0
92501,"4003,92501",895,0.895,253,19.298795818280002,57.80079231923322,1789,9,9.0
92502,"4003,92502",1,0.001,1,0.0,1.0659822193183512,1,0,0.0
92503,"4003,92503",856,0.856,240,21.19093133604101,59.43602984606766,1711,2,2.0
92504,"4003,92504",3,0.003,3,1.2872310999723875,2.0925515970438844,5,1,1.0
92505,"4003,92505",1,0.001,1,0.0,0.9440420727350637,1,0,0.0
92506,"4003,92506",914,0.914,251,23.803346842550898,89.12328282305211,1827,2,2.0
92507,"4003,92507",871,0.871,259,18.53081846627853,69.54855712199421,1741,1,1.0
92508,"4003,92508",1,0.001,1,0.0,0.6009899589074014,1,0,0.0
92509,"4003,92509",889,0.889,242,25.232828995008365,67.28033769650679,1777,2,2.0
92510,"4003,92510",907,0.907,246,19.587562640398218,57.4118746243433,1813,3,3.0
92511,"4003,92511",912,0.912,261,21.934617490810922,61.70150825545084,1823,6,6.0
92512,"4003,92512",2,0.002,2,0.18683632053023838,0.8434778842303442,3,1,1.0
92513,"4003,92513",879,0.879,234,25.443749215786244,81.9440221606308,1757,2,2.0
92514,"4003,92514",1,0.001,1,0.0,2.381021215544175,1,0,0.0
92515,"4003,92515",889,0.889,273,19.32500788980243,64.08655934457127,1777,1,1.0
92516,"4003,92516",1,0.001,1,0.0,2.455990076254689,1,0,0.0
92517,"4003,92517",848,0.848,241,18.336000890597703,63.775509277768236,1695,3,3.0
92518,"4003,92518",877,0.877,187,23.18497935623383,81.00714888627807,1753,4,4.0
92519,"4003,92519",1,0.001,1,0.0,0.6190334012638062,1,0,0.0
92520,"4003,92520",899,0.899,277,20.38826120422123,54.52375597134187,1797,9,9.0
92521,"4003,92521",1,0.001,1,0.0,3.976381833475032,1,0,0.0
92522,"4003,92522",873,0.873,270,14.52008568459204,51.20884085153866,1745,4,4.0
92523,"4003,92523",874,0.874,224,20.210848683918897,62.704467215282676,1747,2,2.0
92524,"4003,92524",1,0.001,1,0.0,4.214081830100746,1,0,0.0
92525,"4003,92525",1,0.001,1,0.0,2.7719836266228715,1,0,0.0
92526,"4003,92526",892,0.892,241,28.56052293860773,65.52487881357645,1783,3,3.0
92527,"4003,92527",1,0.001,1,0.0,1.0904158075463315,1,0,0.0
92528,"4003,92528",1,0.001,1,0.0,0.4764642509562321,1,0,0.0
92529,"4003,92529",863,0.863,195,31.767441350329236,78.67316897738158,1725,4,4.0
92530,"4003,92530",886,0.886,226,25.19923757330885,70.73553543186635,1771,1,1.0
92531,"4003,92531",873,0.873,213,31.703684136659863,79.83586070336366,1745,3,3.0
92532,"4003,92532",902,0.902,277,21.03721294690276,63.48145165940545,1803,2,2.0
92533,"4003,92533",860,0.86,243,17.93857813036644,61.499425041423784,1719,10,10.0
92534,"4003,92534",867,0.867,234,20.53177299908454,63.79064899046249,1733,1,1.0
92535,"4003,92535",897,0.897,284,22.351976455756812,59.69333747052284,1793,7,7.0
92536,"4003,92536",1,0.001,1,0.0,5.047251962706509,1,0,0.0
92537,"4003,92537",893,0.893,274,22.7589609802445,76.25799396412347,1785,6,6.0
92538,"4003,92538",883,0.883,218,20.30862187497423,56.900630305074635,1765,1,1.0
92539,"4003,92539",1,0.001,1,0.0,3.986579011395024,1,0,0.0
92540,"4003,92540",905,0.905,259,22.333322421248116,69.39585454304832,1809,2,2.0
92541,"4003,92541",909,0.909,254,26.431277708924235,59.416986441053105,1817,6,6.0
92542,"4003,92542",886,0.886,250,18.86604906290476,66.23404757454917,1771,11,11.0
92543,"4003,92543",881,0.881,231,29.518172486479205,74.2632196195655,1761,3,3.0
92544,"4003,92544",918,0.918,265,22.74531807262035,70.54709621598552,1835,3,3.0
92545,"4003,92545",1,0.001,1,0.0,2.280502800522655,1,0,0.0
92546,"4003,92546",1,0.001,1,0.0,0.31755508208724875,1,0,0.0
92547,"4003,92547",898,0.898,244,24.76940429771826,73.06936436677384,1795,1,1.0
92548,"4003,92548",879,0.879,249,22.658659076435836,80.47386715028223,1757,1,1.0
92549,"4003,92549",913,0.913,276,14.51220246588186,61.06083439795297,1825,10,10.0
92550,"4003,92550",1,0.001,1,0.0,0.027697767675098305,1,0,0.0
92551,"4003,92551",850,0.85,220,37.10614097096393,76.72143470802833,1699,2,2.0
92552,"4003,92552",909,0.909,233,26.457222562650713,98.47790363066675,1817,1,1.0
92553,"4003,92553",924,0.924,235,21.034573316238436,72.00697361117965,1847,8,8.0
92554,"4003,92554",901,0.901,252,36.35856519673782,70.11911906481689,1801,5,5.0
92555,"4003,92555",923,0.923,254,25.040171358948335,110.41886720026478,1845,11,11.0
92556,"4003,92556",897,0.897,237,26.32542270147629,72.85321667927744,1793,8,8.0
92557,"4003,92557",1,0.001,1,0.0,0.39748839193771063,1,0,0.0
92558,"4003,92558",902,0.902,282,25.465298978834127,62.49275249753389,1803,1,1.0
92559,"4003,92559",860,0.86,199,23.5593640689736,77.63113731367811,1719,2,2.0
92560,"4003,92560",4,0.004,3,4.092858804460036,7.688537837762411,7,2,2.0
92561,"4003,92561",930,0.93,297,19.204856280839593,64.46483252968828,1859,6,6.0
92562,"4003,92562",874,0.874,251,24.052105358172522,70.74209491915916,1747,1,1.0
92563,"4003,92563",871,0.871,268,20.899924620348056,65.67265001351433,1741,6,6.0
92564,"4003,92564",1,0.001,1,0.0,3.7132078399833186,1,0,0.0
92565,"4003,92565",875,0.875,229,24.37480338924737,80.02808737168743,1749,5,5.0
92566,"4003,92566",915,0.915,260,24.991085937163017,62.01915114835404,1829,1,1.0
92567,"4003,92567",1,0.001,1,0.0,1.046073152629902,1,0,0.0
92568,"4003,92568",5,0.005,5,9.000232587659845,10.48747305136742,9,3,3.0
92569,"4003,92569",3,0.003,3,2.272940810272269,5.502508950492021,5,2,2.0
92570,"4003,92570",891,0.891,268,23.7258028014811,67.407359975166,1781,6,6.0
92571,"4003,92571",892,0.892,242,20.768857640064795,58.696544538135555,1783,6,6.0
92572,"4003,92572",2,0.002,2,1.9906481148182167,3.320876995954192,3,1,1.0
92573,"4003,92573",907,0.907,231,19.435286173763593,70.30240419553199,1813,7,7.0
92574,"4003,92574",850,0.85,220,33.24273526547751,72.95115637486526,1699,5,5.0
92575,"4003,92575",872,0.872,217,21.153098682735518,64.25092587829516,1743,6,6.0
92576,"4003,92576",883,0.883,254,25.32525537762453,65.59189636763719,1765,2,2.0
92577,"4003,92577",1,0.001,1,0.0,2.0863116810964595,1,0,0.0
92578,"4003,92578",894,0.894,237,27.59123679001103,75.93683432538128,1787,2,2.0
92579,"4003,92579",890,0.89,247,24.596377558904315,70.81974601859714,1779,2,2.0
