rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
13334,"4000,13334",913,0.913,300,21.633836048534942,60.275267803590026,1825,4,4.0
13335,"4000,13335",878,0.878,238,20.76190142389253,68.09919409587174,1755,4,4.0
13336,"4000,13336",890,0.89,251,20.597074213895905,78.53427838122104,1779,2,2.0
13337,"4000,13337",902,0.902,280,31.678034558406743,80.80704002239075,1803,2,2.0
13338,"4000,13338",2,0.002,2,2.371084196953005,4.465395983641175,3,1,1.0
13339,"4000,13339",899,0.899,262,21.97917383711818,64.80991152424666,1797,4,4.0
13340,"4000,13340",884,0.884,231,20.858903268777407,67.92034355691486,1767,1,1.0
13341,"4000,13341",1,0.001,1,0.0,0.42843895465875914,1,0,0.0
13342,"4000,13342",2,0.002,2,0.2286270822660096,3.2847616404900455,3,1,1.0
13343,"4000,13343",1,0.001,1,0.0,0.12613793124565803,1,0,0.0
13344,"4000,13344",885,0.885,288,26.257638907383157,58.092990585329495,1769,4,4.0
13345,"4000,13345",894,0.894,238,21.893315033705157,66.38838714468544,1787,1,1.0
13346,"4000,13346",870,0.87,239,30.273779183413932,80.94817331431543,1739,2,2.0
13347,"4000,13347",871,0.871,239,30.59662489586846,73.80951567104121,1741,1,1.0
13348,"4000,13348",1,0.001,1,0.0,0.9378032618065709,1,0,0.0
13349,"4000,13349",905,0.905,269,20.362591871063106,58.78603994354989,1809,5,5.0
13350,"4000,13350",893,0.893,233,31.05365108165442,65.84671309578569,1785,2,2.0
13351,"4000,13351",861,0.861,227,19.48916774215155,55.69353251949306,1721,5,5.0
13352,"4000,13352",872,0.872,231,33.05101008432271,71.79102011790654,1743,3,3.0
13353,"4000,13353",924,0.924,229,32.88310054480086,73.55518877170464,1847,2,2.0
13354,"4000,13354",908,0.908,272,25.383447284405655,73.56603536904684,1815,5,5.0
13355,"4000,13355",882,0.882,244,24.929754231195396,66.5423860553453,1763,1,1.0
13356,"4000,13356",1,0.001,1,0.0,1.0113646652347354,1,0,0.0
13357,"4000,13357",874,0.874,227,19.743536972598005,69.10576448876223,1747,6,6.0
13358,"4000,13358",884,0.884,222,26.20782467441525,59.52380091866042,1767,1,1.0
13359,"4000,13359",1,0.001,1,0.0,0.7094810068096891,1,0,0.0
13360,"4000,13360",910,0.91,261,21.727536346801365,54.49868610791391,1819,1,1.0
13361,"4000,13361",881,0.881,227,20.68198595595774,59.22130989343344,1761,4,4.0
13362,"4000,13362",906,0.906,258,30.66953525762554,66.89927166495923,1811,2,2.0
13363,"4000,13363",1,0.001,1,0.0,2.0817971948271166,1,0,0.0
13364,"4000,13364",1,0.001,1,0.0,0.908995484819106,1,0,0.0
13365,"4000,13365",914,0.914,288,14.808259032703996,60.71715840514124,1827,7,7.0
13366,"4000,13366",887,0.887,237,23.900185887495162,69.63171274605477,1773,4,4.0
13367,"4000,13367",1,0.001,1,0.0,0.6270239321079613,1,0,0.0
13368,"4000,13368",879,0.879,258,24.890313996358753,61.841148511595684,1757,2,2.0
13369,"4000,13369",900,0.9,254,21.045131374305004,79.49703618680907,1799,1,1.0
13370,"4000,13370",896,0.896,227,21.486861227380974,69.99123467697484,1791,5,5.0
13371,"4000,13371",1,0.001,1,0.0,2.094175556425795,1,0,0.0
13372,"4000,13372",907,0.907,255,21.038955458625324,73.0495009143175,1813,2,2.0
13373,"4000,13373",873,0.873,197,24.564745208195557,69.02815706227804,1745,3,3.0
13374,"4000,13374",1,0.001,1,0.0,0.9510633453222547,1,0,0.0
13375,"4000,13375",1,0.001,1,0.0,1.1432355678576105,1,0,0.0
13376,"4000,13376",891,0.891,263,28.507254906837552,66.81470965771892,1781,12,12.0
13377,"4000,13377",1,0.001,1,0.0,0.42551817910759965,1,0,0.0
13378,"4000,13378",896,0.896,228,27.709827858212567,82.52887763984242,1791,8,8.0
13379,"4000,13379",2,0.002,2,0.17226453565347155,1.7076986028923637,3,1,1.0
13380,"4000,13380",1,0.001,1,0.0,1.0264601169822565,1,0,0.0
13381,"4000,13381",901,0.901,207,23.775316610552668,64.84976840536112,1801,2,2.0
13382,"4000,13382",4,0.004,3,2.4610486894533077,4.577145582955094,7,1,1.0
13383,"4000,13383",890,0.89,242,39.23657581521258,83.21244397223778,1779,1,1.0
13384,"4000,13384",907,0.907,255,21.56570442019479,58.453207503638374,1813,9,9.0
13385,"4000,13385",869,0.869,208,21.452395928702607,60.526243102433654,1737,9,9.0
13386,"4000,13386",7,0.007,4,7.197012787519616,11.503627844737025,13,1,1.0
13387,"4000,13387",1,0.001,1,0.0,0.6465887201236676,1,0,0.0
13388,"4000,13388",1,0.001,1,0.0,8.254894677470526,1,0,0.0
13389,"4000,13389",15,0.015,6,10.623379622401027,17.76126785040916,29,1,1.0
13390,"4000,13390",888,0.888,247,26.801895380282037,57.54927566554069,1775,4,4.0
13391,"4000,13391",916,0.916,254,26.16837494705614,63.798146758856994,1831,5,5.0
13392,"4000,13392",870,0.87,229,26.911405881731277,83.14764601018182,1739,7,7.0
13393,"4000,13393",1,0.001,1,0.0,1.0745892104473953,1,0,0.0
13394,"4000,13394",898,0.898,244,20.70352126075063,75.22240123912599,1795,2,2.0
13395,"4000,13395",884,0.884,200,27.103920474333222,68.7827356392574,1767,1,1.0
13396,"4000,13396",1,0.001,1,0.0,1.106257230742746,1,0,0.0
13397,"4000,13397",892,0.892,230,20.209921530327282,70.29703483881411,1783,1,1.0
13398,"4000,13398",1,0.001,1,0.0,0.15843547730776456,1,0,0.0
13399,"4000,13399",2,0.002,2,1.0129747865813403,2.3232517442671488,3,1,1.0
13400,"4000,13400",889,0.889,283,21.26802979387042,67.35238709655391,1777,1,1.0
13401,"4000,13401",898,0.898,255,22.76222878564779,66.77439772928665,1795,2,2.0
13402,"4000,13402",1,0.001,1,0.0,1.695294501290263,1,0,0.0
13403,"4000,13403",4,0.004,3,1.3434631487946367,3.997317068144523,7,2,2.0
13404,"4000,13404",910,0.91,289,22.55496429287789,68.24836075460153,1819,1,1.0
13405,"4000,13405",1,0.001,1,0.0,2.2689564747331983,1,0,0.0
13406,"4000,13406",9,0.009,6,14.468611616089632,18.063630736711378,17,3,3.0
13407,"4000,13407",905,0.905,277,21.611837010184818,59.73641893983967,1809,4,4.0
13408,"4000,13408",1,0.001,1,0.0,1.3528640975959147,1,0,0.0
13409,"4000,13409",894,0.894,252,21.039120276990253,66.35028455592494,1787,2,2.0
13410,"4000,13410",1,0.001,1,0.0,2.038242125043859,1,0,0.0
13411,"4000,13411",877,0.877,277,19.906796245240685,62.747096229541896,1753,6,6.0
13412,"4000,13412",886,0.886,276,23.821948743435197,55.982883768034924,1771,3,3.0
13413,"4000,13413",843,0.843,171,27.767426571150416,82.74341496100214,1685,1,1.0
13414,"4000,13414",890,0.89,239,22.050832581925654,77.14777822698896,1779,3,3.0
13415,"4000,13415",909,0.909,261,25.715104508748105,64.03677610036264,1817,2,2.0
13416,"4000,13416",901,0.901,264,20.208366498158167,74.4549451128361,1801,2,2.0
13417,"4000,13417",905,0.905,266,30.266335284282615,77.09727101253286,1809,2,2.0
13418,"4000,13418",843,0.843,202,20.28425247794443,83.82572695350062,1685,1,1.0
13419,"4000,13419",5,0.005,4,1.466937792638771,2.4987691137987356,9,2,2.0
13420,"4000,13420",875,0.875,218,22.027997810747003,72.33188380223586,1749,7,7.0
13421,"4000,13421",918,0.918,318,20.82187406941837,64.94376038149164,1835,3,3.0
13422,"4000,13422",888,0.888,224,22.723861446335075,68.88576555900833,1775,5,5.0
13423,"4000,13423",896,0.896,285,26.407210135690832,70.65462928031819,1791,5,5.0
13424,"4000,13424",902,0.902,276,21.038706784731467,69.37256607837004,1803,1,1.0
13425,"4000,13425",8,0.008,4,1.4445830680057,9.458444017923007,15,1,1.0
13426,"4000,13426",1,0.001,1,0.0,1.756978830572044,1,0,0.0
13427,"4000,13427",1,0.001,1,0.0,1.04311998527793,1,0,0.0
13428,"4000,13428",2,0.002,2,1.5008655379823654,2.431342191011824,3,1,1.0
13429,"4000,13429",880,0.88,212,19.084773935274622,60.36374598881217,1759,5,5.0
13430,"4000,13430",873,0.873,197,25.192334429231252,73.53504715559106,1745,11,11.0
13431,"4000,13431",874,0.874,231,29.558860318794054,71.47580628297932,1747,6,6.0
13432,"4000,13432",869,0.869,268,25.88828397687551,64.7163064269789,1737,2,2.0
13433,"4000,13433",901,0.901,280,20.636329663809395,61.28961294296948,1801,1,1.0
13434,"4000,13434",2,0.002,2,0.9112430740976185,4.659864779381405,3,1,1.0
13435,"4000,13435",898,0.898,240,23.094698942504497,68.41287493066012,1795,2,2.0
13436,"4000,13436",879,0.879,279,19.33811104656991,67.21913858675946,1757,2,2.0
13437,"4000,13437",898,0.898,261,18.91730990255999,66.86450236139041,1795,8,8.0
13438,"4000,13438",901,0.901,273,20.96157877809755,52.63128087125361,1801,3,3.0
13439,"4000,13439",1,0.001,1,0.0,6.622548253419652,1,0,0.0
13440,"4000,13440",886,0.886,234,28.502922599836953,63.85999803504065,1771,3,3.0
13441,"4000,13441",9,0.009,5,3.1835092872201955,11.830753376108412,17,4,4.0
13442,"4000,13442",933,0.933,278,26.195771719596156,72.6797478374854,1865,3,3.0
13443,"4000,13443",915,0.915,274,22.377358834946715,63.84794347102556,1829,9,9.0
13444,"4000,13444",872,0.872,227,22.744737371473796,69.76689128635506,1743,5,5.0
13445,"4000,13445",853,0.853,221,33.40603935585531,70.24268718977503,1705,2,2.0
13446,"4000,13446",2,0.002,2,0.7571839243761209,2.412424507824083,3,1,1.0
13447,"4000,13447",935,0.935,272,29.52632462303641,77.86356856672566,1869,1,1.0
13448,"4000,13448",887,0.887,241,26.896626083588348,72.65998993059695,1773,3,3.0
13449,"4000,13449",869,0.869,223,26.11712738787583,78.35230902203877,1737,4,4.0
13450,"4000,13450",903,0.903,238,18.92101034338478,58.297472094919506,1805,5,5.0
13451,"4000,13451",907,0.907,226,29.61178911040574,68.6005555472768,1813,1,1.0
13452,"4000,13452",878,0.878,226,22.271506206823364,77.15640508615071,1755,4,4.0
13453,"4000,13453",898,0.898,246,22.092236919951027,72.82916785381947,1795,8,8.0
13454,"4000,13454",892,0.892,244,20.92416675544473,81.46533303455874,1783,7,7.0
13455,"4000,13455",886,0.886,241,27.573810092656725,63.90474786425858,1771,7,7.0
13456,"4000,13456",883,0.883,255,22.69576062180248,57.800942434615926,1765,1,1.0
13457,"4000,13457",876,0.876,214,36.12831940447448,95.64707540701438,1751,1,1.0
13458,"4000,13458",905,0.905,214,25.028493205270934,68.029573425312,1809,1,1.0
13459,"4000,13459",1,0.001,1,0.0,2.1853387240297257,1,0,0.0
13460,"4000,13460",895,0.895,273,22.606132393890416,85.84537067468395,1789,5,5.0
13461,"4000,13461",881,0.881,273,23.736413645578192,61.04883401739702,1761,1,1.0
13462,"4000,13462",4,0.004,3,7.149877069059394,12.127747096451916,7,1,1.0
13463,"4000,13463",903,0.903,244,25.970257406406752,81.25935632708553,1805,3,3.0
13464,"4000,13464",1,0.001,1,0.0,0.545651120736346,1,0,0.0
13465,"4000,13465",1,0.001,1,0.0,0.10237034443643107,1,0,0.0
13466,"4000,13466",1,0.001,1,0.0,0.6258111250865293,1,0,0.0
13467,"4000,13467",886,0.886,249,21.09848364765078,54.42295482999767,1771,7,7.0
13468,"4000,13468",881,0.881,252,20.37952392845678,73.78762989820133,1761,1,1.0
13469,"4000,13469",871,0.871,199,25.04481834029385,67.61367130380853,1741,6,6.0
13470,"4000,13470",905,0.905,237,25.950053556945242,76.55680533103606,1809,8,8.0
13471,"4000,13471",905,0.905,238,23.342226362519252,75.76942074782822,1809,3,3.0
13472,"4000,13472",917,0.917,256,22.56361433558475,84.72863147816437,1833,7,7.0
13473,"4000,13473",865,0.865,227,25.792295569424894,64.92423746001636,1729,3,3.0
13474,"4000,13474",1,0.001,1,0.0,0.3181272388066004,1,0,0.0
13475,"4000,13475",886,0.886,235,35.63766931356498,71.9039510943469,1771,1,1.0
13476,"4000,13476",1,0.001,1,0.0,0.11083948464918619,1,0,0.0
13477,"4000,13477",1,0.001,1,0.0,0.7027354342670372,1,0,0.0
13478,"4000,13478",1,0.001,1,0.0,0.29930105871508655,1,0,0.0
13479,"4000,13479",882,0.882,244,22.837615597274073,57.891860060311735,1763,3,3.0
13480,"4000,13480",896,0.896,234,28.899173866841185,69.13098505302757,1791,3,3.0
13481,"4000,13481",1,0.001,1,0.0,3.112719391050011,1,0,0.0
13482,"4000,13482",2,0.002,2,1.778937144841775,6.3230461252789825,3,1,1.0
13483,"4000,13483",1,0.001,1,0.0,1.1326726282929112,1,0,0.0
13484,"4000,13484",7,0.007,3,2.9471511718217664,18.49122309391787,13,3,3.0
13485,"4000,13485",884,0.884,275,22.745949416117906,81.19623973165402,1767,2,2.0
13486,"4000,13486",1,0.001,1,0.0,1.3839960997393097,1,0,0.0
13487,"4000,13487",908,0.908,285,21.22137560101203,63.4386527601122,1815,3,3.0
13488,"4000,13488",1,0.001,1,0.0,0.44766277574935737,1,0,0.0
13489,"4000,13489",3,0.003,2,0.02233804772112641,3.0207071824854532,5,2,2.0
13490,"4000,13490",1,0.001,1,0.0,2.5389953210716767,1,0,0.0
13491,"4000,13491",828,0.828,186,28.93147099250434,70.49263309990954,1655,4,4.0
13492,"4000,13492",1,0.001,1,0.0,0.10049466401322305,1,0,0.0
13493,"4000,13493",913,0.913,219,34.95278878691497,88.611031103199,1825,1,1.0
13494,"4000,13494",861,0.861,220,24.4744306805287,63.769858763888486,1721,4,4.0
13495,"4000,13495",10,0.01,5,8.042477655895938,15.836471374920267,19,5,5.0
13496,"4000,13496",1,0.001,1,0.0,0.3193724247474722,1,0,0.0
13497,"4000,13497",902,0.902,241,22.840444728189098,64.08713493735917,1803,6,6.0
13498,"4000,13498",922,0.922,280,23.378146469110863,64.681397703929,1843,2,2.0
13499,"4000,13499",915,0.915,249,16.347066593087977,69.71089618215197,1829,1,1.0
13500,"4000,13500",893,0.893,260,47.51608579128257,100.79729027042535,1785,9,9.0
13501,"4000,13501",1,0.001,1,0.0,0.864206094779387,1,0,0.0
13502,"4000,13502",899,0.899,261,28.846043571397935,75.36305018042954,1797,1,1.0
13503,"4000,13503",860,0.86,232,31.55361234987524,70.032339119088,1719,1,1.0
13504,"4000,13504",901,0.901,239,28.466801804046405,71.92499137596859,1801,2,2.0
13505,"4000,13505",882,0.882,214,28.216840281369947,72.09803398208675,1763,4,4.0
13506,"4000,13506",1,0.001,1,0.0,2.0323079896644445,1,0,0.0
13507,"4000,13507",904,0.904,217,23.801169935729877,105.17573241725815,1807,3,3.0
13508,"4000,13508",877,0.877,258,30.336920514216892,65.06871352062629,1753,2,2.0
13509,"4000,13509",892,0.892,246,28.99229552581448,65.08178508782909,1783,1,1.0
13510,"4000,13510",1,0.001,1,0.0,0.8732361534979424,1,0,0.0
13511,"4000,13511",887,0.887,235,23.4697980588572,64.01368087099951,1773,7,7.0
13512,"4000,13512",890,0.89,264,22.394969244457016,57.36781225666137,1779,2,2.0
13513,"4000,13513",1,0.001,1,0.0,1.4059699987099825,1,0,0.0
13514,"4000,13514",1,0.001,1,0.0,0.3786927577053208,1,0,0.0
13515,"4000,13515",900,0.9,249,26.40914233113305,76.05296767220358,1799,1,1.0
13516,"4000,13516",898,0.898,282,22.205244962310672,70.14091143092912,1795,5,5.0
13517,"4000,13517",862,0.862,239,19.4392034249911,59.3000038580527,1723,2,2.0
13518,"4000,13518",1,0.001,1,0.0,1.010251110979932,1,0,0.0
13519,"4000,13519",885,0.885,256,18.167895587504315,83.02508356753223,1769,2,2.0
13520,"4000,13520",886,0.886,271,18.412596007717628,55.121605393984375,1771,2,2.0
13521,"4000,13521",893,0.893,245,28.09900203963756,69.02888099221676,1785,1,1.0
13522,"4000,13522",889,0.889,252,18.79071860244685,64.18814127220722,1777,7,7.0
13523,"4000,13523",921,0.921,290,18.911939970879274,62.53076802066924,1841,2,2.0
13524,"4000,13524",879,0.879,254,25.21199320948777,64.33826115430135,1757,2,2.0
13525,"4000,13525",1,0.001,1,0.0,1.8952860804748204,1,0,0.0
13526,"4000,13526",868,0.868,224,27.35209856760241,60.710499730220555,1735,1,1.0
13527,"4000,13527",1,0.001,1,0.0,0.569250560049045,1,0,0.0
13528,"4000,13528",906,0.906,266,22.044295796899213,72.73165802098787,1811,4,4.0
13529,"4000,13529",3,0.003,3,1.2303990747717637,3.777822530850578,5,1,1.0
13530,"4000,13530",893,0.893,253,18.446411383604246,70.07670494074333,1785,2,2.0
13531,"4000,13531",905,0.905,269,23.723709190829986,60.4119978144858,1809,7,7.0
13532,"4000,13532",1,0.001,1,0.0,1.0996152449941923,1,0,0.0
13533,"4000,13533",891,0.891,253,33.132612922475516,76.38590916306966,1781,3,3.0
13534,"4000,13534",904,0.904,240,20.732574485606264,64.89222657083147,1807,1,1.0
13535,"4000,13535",855,0.855,206,28.121136649870003,86.15304009213561,1709,2,2.0
13536,"4000,13536",1,0.001,1,0.0,2.243211015505379,1,0,0.0
13537,"4000,13537",1,0.001,1,0.0,3.1205462234381716,1,0,0.0
13538,"4000,13538",2,0.002,2,0.8431619024088255,4.166946567366349,3,1,1.0
13539,"4000,13539",905,0.905,305,18.765130821880035,54.39328028571377,1809,3,3.0
13540,"4000,13540",908,0.908,260,24.191453110508448,60.51345670455902,1815,2,2.0
13541,"4000,13541",1,0.001,1,0.0,2.5453429920968866,1,0,0.0
13542,"4000,13542",893,0.893,226,26.100159876482085,76.37374652681879,1785,2,2.0
13543,"4000,13543",912,0.912,265,30.328482808685376,71.12683953248947,1823,3,3.0
13544,"4000,13544",1,0.001,1,0.0,1.7747127632337532,1,0,0.0
13545,"4000,13545",914,0.914,225,36.48680147325206,83.18923548838958,1827,1,1.0
13546,"4000,13546",1,0.001,1,0.0,6.260784672593673,1,0,0.0
13547,"4000,13547",866,0.866,221,25.210795684406147,62.8082166587516,1731,5,5.0
13548,"4000,13548",1,0.001,1,0.0,1.5970139157503918,1,0,0.0
13549,"4000,13549",898,0.898,247,23.058084409507938,59.50971416258264,1795,4,4.0
13550,"4000,13550",896,0.896,246,24.147567832450598,65.9350027441208,1791,2,2.0
13551,"4000,13551",2,0.002,2,1.1778088657693253,3.4614969015524935,3,1,1.0
13552,"4000,13552",1,0.001,1,0.0,0.06645997554906379,1,0,0.0
13553,"4000,13553",914,0.914,242,31.809333137692054,92.61723624086639,1827,13,13.0
13554,"4000,13554",1,0.001,1,0.0,0.28072434318291406,1,0,0.0
13555,"4000,13555",877,0.877,200,29.009543625559076,76.60822145935337,1753,4,4.0
13556,"4000,13556",885,0.885,257,18.119466023475415,62.08804038256627,1769,3,3.0
13557,"4000,13557",1,0.001,1,0.0,1.2168048104240536,1,0,0.0
13558,"4000,13558",1,0.001,1,0.0,0.4892012298845491,1,0,0.0
13559,"4000,13559",1,0.001,1,0.0,0.7544684881547974,1,0,0.0
13560,"4000,13560",912,0.912,271,19.795951672369895,58.52789244547017,1823,6,6.0
13561,"4000,13561",1,0.001,1,0.0,0.22140076450704108,1,0,0.0
13562,"4000,13562",2,0.002,2,0.2779815964250676,3.6120131693251887,3,1,1.0
13563,"4000,13563",1,0.001,1,0.0,1.3584348556617363,1,0,0.0
13564,"4000,13564",1,0.001,1,0.0,2.495114125148892,1,0,0.0
13565,"4000,13565",1,0.001,1,0.0,2.0096641134231805,1,0,0.0
13566,"4000,13566",885,0.885,230,26.796634986936734,84.61559215885742,1769,1,1.0
13567,"4000,13567",923,0.923,313,19.923390013036464,61.50406168511892,1845,1,1.0
13568,"4000,13568",1,0.001,1,0.0,1.0597095280001247,1,0,0.0
13569,"4000,13569",1,0.001,1,0.0,0.8070173473208285,1,0,0.0
13570,"4000,13570",1,0.001,1,0.0,1.5240852547239623,1,0,0.0
13571,"4000,13571",917,0.917,266,32.37293155352378,81.75698190187819,1833,2,2.0
13572,"4000,13572",885,0.885,232,30.028573041123977,69.9194553738509,1769,3,3.0
13573,"4000,13573",1,0.001,1,0.0,0.9652433026720496,1,0,0.0
13574,"4000,13574",893,0.893,226,27.986229113980674,68.54285290351187,1785,1,1.0
13575,"4000,13575",885,0.885,209,23.622541522189795,57.62878041272134,1769,2,2.0
13576,"4000,13576",5,0.005,4,3.1035501157220056,12.35924223022258,9,2,2.0
13577,"4000,13577",2,0.002,2,0.4107363292055432,1.069718144403321,3,1,1.0
13578,"4000,13578",895,0.895,233,28.789829529800286,89.4125966235176,1789,2,2.0
13579,"4000,13579",1,0.001,1,0.0,2.309940802890757,1,0,0.0
13580,"4000,13580",919,0.919,266,20.15057238789188,63.34101648933482,1837,2,2.0
13581,"4000,13581",2,0.002,2,0.3241048322317981,1.6065817637483373,3,1,1.0
13582,"4000,13582",885,0.885,257,18.79602777360847,61.23461130979514,1769,3,3.0
13583,"4000,13583",1,0.001,1,0.0,0.4359819655762321,1,0,0.0
13584,"4000,13584",1,0.001,1,0.0,2.7576705511809645,1,0,0.0
13585,"4000,13585",879,0.879,227,22.21155289672997,77.47643180913249,1757,4,4.0
13586,"4000,13586",897,0.897,237,24.252788022141782,78.4605188435682,1793,4,4.0
13587,"4000,13587",902,0.902,264,33.341861503676355,75.17392557619303,1803,3,3.0
13588,"4000,13588",891,0.891,243,22.38388636246502,67.37798936971477,1781,1,1.0
13589,"4000,13589",856,0.856,199,27.636724450982367,68.49155141758355,1711,2,2.0
13590,"4000,13590",890,0.89,221,23.851540410957014,59.63546223026735,1779,1,1.0
13591,"4000,13591",914,0.914,266,18.521999919645573,69.26001692208824,1827,4,4.0
13592,"4000,13592",1,0.001,1,0.0,1.768594985189893,1,0,0.0
13593,"4000,13593",1,0.001,1,0.0,0.9161587976997315,1,0,0.0
13594,"4000,13594",1,0.001,1,0.0,0.5893239777541606,1,0,0.0
13595,"4000,13595",874,0.874,250,19.250190114391014,57.90194493462747,1747,6,6.0
13596,"4000,13596",914,0.914,246,28.31255038158274,73.40875879126733,1827,7,7.0
13597,"4000,13597",1,0.001,1,0.0,3.727621233302474,1,0,0.0
13598,"4000,13598",913,0.913,251,23.792151709180555,57.413462418173076,1825,1,1.0
13599,"4000,13599",897,0.897,242,23.736508556095796,77.27315606977959,1793,2,2.0
13600,"4000,13600",12,0.012,7,8.432621723650184,16.43869191281543,23,2,2.0
13601,"4000,13601",845,0.845,228,27.355570688995506,59.47463929869636,1689,1,1.0
13602,"4000,13602",849,0.849,231,26.25989908150523,63.265584343797556,1697,1,1.0
13603,"4000,13603",876,0.876,230,24.34101318232406,67.42790421394852,1751,4,4.0
13604,"4000,13604",888,0.888,244,28.800129290583612,68.43935101307625,1775,1,1.0
13605,"4000,13605",1,0.001,1,0.0,2.541751426961794,1,0,0.0
13606,"4000,13606",1,0.001,1,0.0,2.5570214254848542,1,0,0.0
13607,"4000,13607",1,0.001,1,0.0,1.8391746916182163,1,0,0.0
13608,"4000,13608",875,0.875,219,22.95785669863108,74.52575330898306,1749,4,4.0
13609,"4000,13609",888,0.888,269,20.130098692182184,78.03799843122628,1775,5,5.0
