rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
30382,"3,30382",1,0.001,1,0.0,6.543051346826433,1,0,0.0
30383,"3,30383",1,0.001,1,0.0,2.836974685663909,1,0,0.0
30384,"3,30384",1,0.001,1,0.0,0.9452536748104168,1,0,0.0
30385,"3,30385",28,0.028,7,10.404534723146993,44.035226909990655,55,2,2.0
30386,"3,30386",4,0.004,4,4.648882860329664,5.347689692907002,7,2,2.0
30387,"3,30387",1,0.001,1,0.0,1.5749065439538759,1,0,0.0
30388,"3,30388",2,0.002,2,0.30973847987165704,10.244380720061201,3,1,1.0
30389,"3,30389",8,0.008,4,2.3024271551565616,15.487681925133606,15,2,2.0
30390,"3,30390",1,0.001,1,0.0,1.1095445520087477,1,0,0.0
30391,"3,30391",2,0.002,2,1.6843718669253473,2.9668320773108627,3,1,1.0
30392,"3,30392",2,0.002,2,2.3062000624351247,2.9486680596650294,3,1,1.0
30393,"3,30393",5,0.005,4,2.5467739266851863,6.202883931362701,9,3,3.0
30394,"3,30394",92,0.092,28,45.60654634584108,71.95045561064352,183,1,1.0
30395,"3,30395",1,0.001,1,0.0,0.002781762266267642,1,0,0.0
30396,"3,30396",5,0.005,3,20.185954276282295,28.916947038875346,9,1,1.0
30397,"3,30397",20,0.02,9,25.40101495573838,40.79796657593274,39,1,1.0
30398,"3,30398",4,0.004,3,2.100389080734787,8.037969141269565,7,2,2.0
30399,"3,30399",2,0.002,2,1.2176053820687474,3.018842729402286,3,1,1.0
30400,"3,30400",1,0.001,1,0.0,5.63374367364179,1,0,0.0
30401,"3,30401",1,0.001,1,0.0,2.303383387013048,1,0,0.0
30402,"3,30402",1,0.001,1,0.0,2.706812237618486,1,0,0.0
30403,"3,30403",5,0.005,3,19.1218078701594,28.501856882981084,9,1,1.0
30404,"3,30404",1,0.001,1,0.0,3.912966385695334,1,0,0.0
30405,"3,30405",1,0.001,1,0.0,1.990396020266818,1,0,0.0
30406,"3,30406",1,0.001,1,0.0,0.24951657624343507,1,0,0.0
30407,"3,30407",2,0.002,2,3.3941505404497847,4.814307745080658,3,1,1.0
30408,"3,30408",1,0.001,1,0.0,0.5922799609344439,1,0,0.0
30409,"3,30409",1,0.001,1,0.0,2.2801768075751943,1,0,0.0
30410,"3,30410",2,0.002,2,2.0504033173322984,5.176426211614027,3,1,1.0
30411,"3,30411",1,0.001,1,0.0,1.5400918531885237,1,0,0.0
30412,"3,30412",2,0.002,2,1.1246694785401095,3.5694825081089285,3,1,1.0
30413,"3,30413",4,0.004,4,3.920624354927837,6.0799494319333665,7,2,2.0
30414,"3,30414",1,0.001,1,0.0,4.121175211493857,1,0,0.0
30415,"3,30415",1,0.001,1,0.0,0.28292604582334724,1,0,0.0
30416,"3,30416",1,0.001,1,0.0,1.2836560946606876,1,0,0.0
30417,"3,30417",1,0.001,1,0.0,2.805146895858208,1,0,0.0
30418,"3,30418",27,0.027,7,10.531135007987062,33.22882620509645,53,1,1.0
30419,"3,30419",2,0.002,2,1.451905687217271,6.013746012592565,3,1,1.0
30420,"3,30420",1,0.001,1,0.0,3.270683169681261,1,0,0.0
30421,"3,30421",2,0.002,2,4.451870467561498,9.818606779417522,3,1,1.0
30422,"3,30422",2,0.002,2,2.1301871472731313,7.665109659142587,3,1,1.0
30423,"3,30423",3,0.003,2,3.5949645246943733,19.138616117881458,5,2,2.0
30424,"3,30424",1,0.001,1,0.0,1.981576202060116,1,0,0.0
30425,"3,30425",11,0.011,5,8.648797634253409,27.945436103218615,21,3,3.0
30426,"3,30426",1,0.001,1,0.0,7.955538549355192,1,0,0.0
30427,"3,30427",1,0.001,1,0.0,1.5872444888378894,1,0,0.0
30428,"3,30428",1,0.001,1,0.0,2.7355895760999496,1,0,0.0
30429,"3,30429",2,0.002,2,1.8779680096702989,4.901240089201579,3,1,1.0
30430,"3,30430",1,0.001,1,0.0,0.5474892968781802,1,0,0.0
30431,"3,30431",2,0.002,2,0.16165480781994448,6.561026093845842,3,1,1.0
30432,"3,30432",10,0.01,6,10.794438414744345,18.338614197087097,19,1,1.0
30433,"3,30433",3,0.003,2,0.8237485733252751,16.432791974111836,5,2,2.0
30434,"3,30434",1,0.001,1,0.0,0.5511482261184264,1,0,0.0
30435,"3,30435",22,0.022,7,14.887152459767226,43.5355816569247,43,4,4.0
30436,"3,30436",1,0.001,1,0.0,0.5219236200260086,1,0,0.0
30437,"3,30437",1,0.001,1,0.0,0.6733873584018603,1,0,0.0
30438,"3,30438",2,0.002,2,3.431280481672509,6.080551934220985,3,1,1.0
30439,"3,30439",1,0.001,1,0.0,4.1668552275327455,1,0,0.0
30440,"3,30440",3,0.003,3,6.8519879320911,8.812184952481852,5,2,2.0
30441,"3,30441",3,0.003,2,0.15791859863009608,16.764418015347502,5,1,1.0
30442,"3,30442",1,0.001,1,0.0,2.7504108160613847,1,0,0.0
30443,"3,30443",1,0.001,1,0.0,4.714247893448832,1,0,0.0
30444,"3,30444",3,0.003,2,6.432335758191,14.600553571741901,5,2,2.0
30445,"3,30445",3,0.003,3,2.829089786769522,5.149953449484974,5,1,1.0
30446,"3,30446",3,0.003,3,6.2091035945959,7.130974421481504,5,1,1.0
30447,"3,30447",1,0.001,1,0.0,1.2015730314592827,1,0,0.0
30448,"3,30448",1,0.001,1,0.0,1.8374588272737915,1,0,0.0
30449,"3,30449",1,0.001,1,0.0,0.04347524606064065,1,0,0.0
30450,"3,30450",6,0.006,3,4.441618329452146,24.91511545680749,11,1,1.0
30451,"3,30451",1,0.001,1,0.0,6.466155636500613,1,0,0.0
30452,"3,30452",7,0.007,4,19.052421762611726,25.6419631443763,13,1,1.0
30453,"3,30453",1,0.001,1,0.0,4.435296777090832,1,0,0.0
30454,"3,30454",1,0.001,1,0.0,15.317626242264529,1,0,0.0
30455,"3,30455",1,0.001,1,0.0,1.825521957979042,1,0,0.0
30456,"3,30456",1,0.001,1,0.0,3.437317069295315,1,0,0.0
30457,"3,30457",4,0.004,4,2.6048753976161594,7.9363929066844,7,2,2.0
30458,"3,30458",1,0.001,1,0.0,3.4517800800603844,1,0,0.0
30459,"3,30459",3,0.003,3,1.759630805196482,7.338921136076891,5,2,2.0
30460,"3,30460",1,0.001,1,0.0,7.629688329188686,1,0,0.0
30461,"3,30461",19,0.019,7,16.936526220715134,40.8156863885167,37,2,2.0
30462,"3,30462",1,0.001,1,0.0,0.08643369219301424,1,0,0.0
30463,"3,30463",1,0.001,1,0.0,2.041301193301394,1,0,0.0
30464,"3,30464",1,0.001,1,0.0,4.561853617833462,1,0,0.0
30465,"3,30465",1,0.001,1,0.0,0.23646302621095547,1,0,0.0
30466,"3,30466",3,0.003,3,3.249720555305983,7.397774747065506,5,1,1.0
30467,"3,30467",1,0.001,1,0.0,0.3315476428695586,1,0,0.0
30468,"3,30468",1,0.001,1,0.0,2.2297228526339516,1,0,0.0
30469,"3,30469",1,0.001,1,0.0,3.1546540428692245,1,0,0.0
30470,"3,30470",1,0.001,1,0.0,9.972914660900788,1,0,0.0
30471,"3,30471",2,0.002,2,8.394937102687557,11.888304309921482,3,1,1.0
30472,"3,30472",1,0.001,1,0.0,1.545348817516008,1,0,0.0
30473,"3,30473",1,0.001,1,0.0,5.388554895495084,1,0,0.0
30474,"3,30474",1,0.001,1,0.0,0.0756841947267721,1,0,0.0
30475,"3,30475",1,0.001,1,0.0,2.3684189455160722,1,0,0.0
30476,"3,30476",6,0.006,3,7.086236807141865,23.46063624798549,11,2,2.0
30477,"3,30477",1,0.001,1,0.0,0.08645236284422093,1,0,0.0
30478,"3,30478",16,0.016,5,33.52138058671595,64.04319000769091,31,1,1.0
30479,"3,30479",1,0.001,1,0.0,2.495738847547836,1,0,0.0
30480,"3,30480",3,0.003,2,1.4735477915970496,7.0748348683758255,5,2,2.0
30481,"3,30481",1,0.001,1,0.0,2.9804256412926797,1,0,0.0
30482,"3,30482",1,0.001,1,0.0,0.2736539752350202,1,0,0.0
30483,"3,30483",2,0.002,2,5.820272017771213,6.834584264322275,3,1,1.0
30484,"3,30484",1,0.001,1,0.0,2.6048060698888476,1,0,0.0
30485,"3,30485",2,0.002,2,0.5543266169912116,4.948056327781471,3,1,1.0
30486,"3,30486",1,0.001,1,0.0,1.5875683831660492,1,0,0.0
30487,"3,30487",1,0.001,1,0.0,1.2689909361473164,1,0,0.0
30488,"3,30488",1,0.001,1,0.0,0.9336628269923558,1,0,0.0
30489,"3,30489",1,0.001,1,0.0,0.6210615062416882,1,0,0.0
30490,"3,30490",1,0.001,1,0.0,2.2339963211735117,1,0,0.0
30491,"3,30491",1,0.001,1,0.0,0.3700324352718002,1,0,0.0
30492,"3,30492",2,0.002,2,1.5250764390035687,6.484419384849865,3,1,1.0
30493,"3,30493",1,0.001,1,0.0,4.938551075799986,1,0,0.0
30494,"3,30494",1,0.001,1,0.0,1.0754719160569128,1,0,0.0
30495,"3,30495",2,0.002,2,0.0867576380307412,2.3156731335442884,3,1,1.0
30496,"3,30496",2,0.002,2,3.0218324997755563,17.464485606157254,3,1,1.0
30497,"3,30497",2,0.002,2,2.4071129756691554,5.92536093439344,3,1,1.0
30498,"3,30498",1,0.001,1,0.0,0.24820516258069872,1,0,0.0
30499,"3,30499",1,0.001,1,0.0,0.008284273412656779,1,0,0.0
30500,"3,30500",1,0.001,1,0.0,0.7256517116553584,1,0,0.0
30501,"3,30501",5,0.005,4,8.169909729266411,10.62238003313443,9,3,3.0
30502,"3,30502",1,0.001,1,0.0,0.3062788218698803,1,0,0.0
30503,"3,30503",50,0.05,12,25.442709745507983,60.15942023668454,99,2,2.0
30504,"3,30504",2,0.002,2,1.088069358831,1.5672147471878246,3,1,1.0
30505,"3,30505",1,0.001,1,0.0,4.863891113143032,1,0,0.0
30506,"3,30506",1,0.001,1,0.0,0.2881593808214011,1,0,0.0
30507,"3,30507",2,0.002,2,0.16167775022240835,3.6307633788461686,3,1,1.0
30508,"3,30508",1,0.001,1,0.0,1.83123329993063,1,0,0.0
30509,"3,30509",1,0.001,1,0.0,3.045832257081348,1,0,0.0
30510,"3,30510",2,0.002,2,1.2763642491289904,8.336373394929174,3,1,1.0
30511,"3,30511",7,0.007,4,0.8143147184816197,16.05311120273623,13,2,2.0
30512,"3,30512",42,0.042,9,45.19934865361271,62.411479478551705,83,2,2.0
30513,"3,30513",1,0.001,1,0.0,1.8833762246963421,1,0,0.0
30514,"3,30514",1,0.001,1,0.0,0.5014836670589404,1,0,0.0
30515,"3,30515",1,0.001,1,0.0,2.1630757743462588,1,0,0.0
30516,"3,30516",2,0.002,2,5.08085159901095,14.889866846890541,3,1,1.0
30517,"3,30517",1,0.001,1,0.0,3.39524822367054,1,0,0.0
30518,"3,30518",10,0.01,4,34.23679068163445,47.36141698030493,19,1,1.0
30519,"3,30519",2,0.002,2,1.3056536562800316,9.274512544830909,3,1,1.0
30520,"3,30520",1,0.001,1,0.0,0.4151982422514989,1,0,0.0
30521,"3,30521",3,0.003,3,3.249186554945351,7.70821034136001,5,1,1.0
30522,"3,30522",1,0.001,1,0.0,3.5516783579861593,1,0,0.0
30523,"3,30523",1,0.001,1,0.0,6.4938199763183215,1,0,0.0
30524,"3,30524",8,0.008,4,6.798723858413784,20.535447580121986,15,1,1.0
30525,"3,30525",1,0.001,1,0.0,3.651666703467514,1,0,0.0
30526,"3,30526",1,0.001,1,0.0,7.402696198606118,1,0,0.0
30527,"3,30527",1,0.001,1,0.0,4.695812987455791,1,0,0.0
30528,"3,30528",1,0.001,1,0.0,0.31773356832814664,1,0,0.0
30529,"3,30529",1,0.001,1,0.0,1.984444146656145,1,0,0.0
30530,"3,30530",1,0.001,1,0.0,18.129039593250592,1,0,0.0
30531,"3,30531",1,0.001,1,0.0,5.495565760923226,1,0,0.0
30532,"3,30532",1,0.001,1,0.0,24.714231334898805,1,0,0.0
30533,"3,30533",1,0.001,1,0.0,4.9141033952895015,1,0,0.0
30534,"3,30534",1,0.001,1,0.0,0.8906640027864221,1,0,0.0
30535,"3,30535",1,0.001,1,0.0,1.2750187669095012,1,0,0.0
30536,"3,30536",2,0.002,2,2.0134454891973963,4.9485692145055635,3,1,1.0
30537,"3,30537",1,0.001,1,0.0,1.662255706754971,1,0,0.0
30538,"3,30538",1,0.001,1,0.0,3.6858553024497414,1,0,0.0
30539,"3,30539",1,0.001,1,0.0,5.011861535216246,1,0,0.0
30540,"3,30540",5,0.005,3,11.556957335960943,24.04995755114633,9,1,1.0
30541,"3,30541",5,0.005,3,6.265524037986035,18.896996415573973,9,1,1.0
30542,"3,30542",1,0.001,1,0.0,0.1953056206126218,1,0,0.0
30543,"3,30543",1,0.001,1,0.0,4.437033393826972,1,0,0.0
30544,"3,30544",1,0.001,1,0.0,0.6777661435115118,1,0,0.0
30545,"3,30545",1,0.001,1,0.0,5.011627118279908,1,0,0.0
30546,"3,30546",5,0.005,4,8.068802499332325,11.600744301531238,9,1,1.0
30547,"3,30547",1,0.001,1,0.0,0.6709123602712935,1,0,0.0
30548,"3,30548",1,0.001,1,0.0,1.910799376999166,1,0,0.0
30549,"3,30549",3,0.003,2,0.14735742639284452,9.284836100640456,5,1,1.0
30550,"3,30550",1,0.001,1,0.0,4.089598586912792,1,0,0.0
30551,"3,30551",1,0.001,1,0.0,4.315934518646411,1,0,0.0
30552,"3,30552",3,0.003,3,4.032845986241925,12.144873419476887,5,2,2.0
30553,"3,30553",1,0.001,1,0.0,1.2934952789978533,1,0,0.0
30554,"3,30554",2,0.002,2,4.571813594666733,11.17663118559747,3,1,1.0
30555,"3,30555",1,0.001,1,0.0,0.8528962583977174,1,0,0.0
30556,"3,30556",1,0.001,1,0.0,1.7784835194374655,1,0,0.0
30557,"3,30557",48,0.048,9,34.57448065849258,63.037213285022794,95,2,2.0
30558,"3,30558",1,0.001,1,0.0,0.43330717502126626,1,0,0.0
30559,"3,30559",7,0.007,4,1.5699895877581285,14.627157981778485,13,3,3.0
30560,"3,30560",1,0.001,1,0.0,1.638576411250514,1,0,0.0
30561,"3,30561",3,0.003,3,6.423088459018162,9.679193385593203,5,1,1.0
30562,"3,30562",1,0.001,1,0.0,0.13935793140683803,1,0,0.0
30563,"3,30563",1,0.001,1,0.0,0.4592301470820174,1,0,0.0
30564,"3,30564",1,0.001,1,0.0,0.17266776980754922,1,0,0.0
30565,"3,30565",27,0.027,7,40.478449169107506,66.44075151077273,53,1,1.0
30566,"3,30566",1,0.001,1,0.0,0.14109404211303167,1,0,0.0
30567,"3,30567",4,0.004,2,4.064906663244688,20.030206420035395,7,3,3.0
30568,"3,30568",3,0.003,2,0.6262061613913809,5.759928897203363,5,2,2.0
30569,"3,30569",1,0.001,1,0.0,0.500269765005799,1,0,0.0
30570,"3,30570",1,0.001,1,0.0,0.39243510278186783,1,0,0.0
30571,"3,30571",6,0.006,3,12.144268809752162,18.36616210314687,11,2,2.0
30572,"3,30572",3,0.003,3,3.860029179811052,5.897993386386545,5,1,1.0
30573,"3,30573",1,0.001,1,0.0,4.325155364798545,1,0,0.0
30574,"3,30574",4,0.004,2,0.1477410984272558,6.664981232771228,7,3,3.0
30575,"3,30575",1,0.001,1,0.0,5.193665329092282,1,0,0.0
30576,"3,30576",1,0.001,1,0.0,2.1790171360266477,1,0,0.0
30577,"3,30577",18,0.018,8,9.242681450164081,29.120208850865016,35,3,3.0
30578,"3,30578",24,0.024,8,34.2697037440407,53.324086063477935,47,7,7.0
30579,"3,30579",8,0.008,5,10.11674811033489,23.39655754530771,15,2,2.0
30580,"3,30580",3,0.003,3,4.632689473179787,7.011040231801686,5,1,1.0
30581,"3,30581",1,0.001,1,0.0,3.9132824183393544,1,0,0.0
30582,"3,30582",2,0.002,2,1.4247918546029703,13.004163486976005,3,1,1.0
30583,"3,30583",1,0.001,1,0.0,6.237931886076773,1,0,0.0
30584,"3,30584",9,0.009,5,16.409520451871728,30.129275165122387,17,4,4.0
30585,"3,30585",2,0.002,2,0.8174933515081086,7.01607398848345,3,1,1.0
30586,"3,30586",1,0.001,1,0.0,0.30203018821602945,1,0,0.0
30587,"3,30587",1,0.001,1,0.0,1.8232072224596332,1,0,0.0
30588,"3,30588",1,0.001,1,0.0,8.335019653964249,1,0,0.0
30589,"3,30589",2,0.002,2,2.280853938695376,6.442019149212717,3,1,1.0
30590,"3,30590",1,0.001,1,0.0,1.108443557078072,1,0,0.0
30591,"3,30591",2,0.002,2,5.046885324940396,13.17190092586472,3,1,1.0
30592,"3,30592",1,0.001,1,0.0,2.389080523416503,1,0,0.0
30593,"3,30593",5,0.005,4,8.417163028564028,14.101049682647895,9,3,3.0
30594,"3,30594",3,0.003,2,2.362889210218067,10.088578869787735,5,2,2.0
30595,"3,30595",1,0.001,1,0.0,1.3845265896870118,1,0,0.0
30596,"3,30596",1,0.001,1,0.0,0.2918825301109936,1,0,0.0
30597,"3,30597",1,0.001,1,0.0,2.5354454550414514,1,0,0.0
30598,"3,30598",19,0.019,7,7.343914568113124,37.28514012155896,37,4,4.0
30599,"3,30599",20,0.02,6,5.869634743214434,42.30334672772158,39,2,2.0
30600,"3,30600",4,0.004,4,4.62545359206194,13.389927382115197,7,3,3.0
30601,"3,30601",2,0.002,2,3.87217997185418,4.242290583914243,3,1,1.0
30602,"3,30602",1,0.001,1,0.0,0.21292602759497256,1,0,0.0
30603,"3,30603",1,0.001,1,0.0,0.8391092132629937,1,0,0.0
30604,"3,30604",1,0.001,1,0.0,1.6038944283915837,1,0,0.0
30605,"3,30605",2,0.002,2,1.8134059347659746,5.582553395458168,3,1,1.0
30606,"3,30606",1,0.001,1,0.0,0.9557725703586762,1,0,0.0
30607,"3,30607",1,0.001,1,0.0,4.614363628417358,1,0,0.0
30608,"3,30608",2,0.002,2,2.0411191451055677,6.929142745222073,3,1,1.0
30609,"3,30609",2,0.002,2,16.26330420240801,19.424255999018733,3,1,1.0
30610,"3,30610",1,0.001,1,0.0,0.4695973481109743,1,0,0.0
30611,"3,30611",1,0.001,1,0.0,0.08989449508451987,1,0,0.0
30612,"3,30612",1,0.001,1,0.0,0.27360937124649753,1,0,0.0
30613,"3,30613",3,0.003,2,1.7808790779941095,5.509647517104666,5,2,2.0
30614,"3,30614",1,0.001,1,0.0,1.5552050631408711,1,0,0.0
30615,"3,30615",1,0.001,1,0.0,1.916446520369691,1,0,0.0
30616,"3,30616",1,0.001,1,0.0,1.417750456713744,1,0,0.0
30617,"3,30617",2,0.002,2,1.9430425034809111,2.6070862680562223,3,1,1.0
30618,"3,30618",1,0.001,1,0.0,1.662166210172044,1,0,0.0
30619,"3,30619",1,0.001,1,0.0,8.258440214128925,1,0,0.0
30620,"3,30620",1,0.001,1,0.0,0.8729593663051256,1,0,0.0
30621,"3,30621",3,0.003,3,3.125520207487707,4.6550421308564625,5,1,1.0
30622,"3,30622",1,0.001,1,0.0,0.22883883669826827,1,0,0.0
30623,"3,30623",3,0.003,3,5.9434265024916915,11.986911799886116,5,1,1.0
30624,"3,30624",31,0.031,8,20.8685145455066,64.54131056072318,61,2,2.0
30625,"3,30625",3,0.003,2,0.6582523164614308,12.197925110197065,5,2,2.0
30626,"3,30626",1,0.001,1,0.0,8.570213954133138,1,0,0.0
30627,"3,30627",1,0.001,1,0.0,8.481487561219511,1,0,0.0
30628,"3,30628",1,0.001,1,0.0,1.089478687881786,1,0,0.0
30629,"3,30629",1,0.001,1,0.0,5.774046846222693,1,0,0.0
30630,"3,30630",1,0.001,1,0.0,0.9720818828323392,1,0,0.0
30631,"3,30631",1,0.001,1,0.0,9.801871477171574,1,0,0.0
30632,"3,30632",6,0.006,4,4.707209324333463,7.306437749235631,11,4,4.0
30633,"3,30633",7,0.007,4,4.9048013312049346,25.634190420128544,13,3,3.0
30634,"3,30634",4,0.004,3,3.08151480432832,7.975616377512459,7,1,1.0
30635,"3,30635",2,0.002,2,4.771849647273624,7.7329410433762575,3,1,1.0
30636,"3,30636",1,0.001,1,0.0,0.24062288796914294,1,0,0.0
30637,"3,30637",1,0.001,1,0.0,0.9458262286043366,1,0,0.0
30638,"3,30638",9,0.009,4,7.527374984381505,22.49704631621187,17,6,6.0
30639,"3,30639",2,0.002,2,13.800624428830114,16.893479253645207,3,1,1.0
30640,"3,30640",6,0.006,5,10.03512578846622,13.364933786308477,11,3,3.0
30641,"3,30641",4,0.004,3,6.371800493475398,10.64633076477347,7,1,1.0
30642,"3,30642",1,0.001,1,0.0,5.365525617130084,1,0,0.0
30643,"3,30643",1,0.001,1,0.0,0.41402465356716756,1,0,0.0
30644,"3,30644",1,0.001,1,0.0,0.4166610177130332,1,0,0.0
30645,"3,30645",1,0.001,1,0.0,10.599864849710567,1,0,0.0
30646,"3,30646",1,0.001,1,0.0,0.9351274146597537,1,0,0.0
30647,"3,30647",1,0.001,1,0.0,0.6022975437892725,1,0,0.0
30648,"3,30648",1,0.001,1,0.0,10.891621128543092,1,0,0.0
30649,"3,30649",4,0.004,4,11.245272486987249,16.148074330782176,7,1,1.0
30650,"3,30650",1,0.001,1,0.0,3.0210607742141025,1,0,0.0
30651,"3,30651",52,0.052,11,12.41929405048418,69.64392703920413,103,1,1.0
30652,"3,30652",12,0.012,6,16.687931046649553,59.056711879596534,23,4,4.0
30653,"3,30653",1,0.001,1,0.0,2.5710251330645995,1,0,0.0
30654,"3,30654",1,0.001,1,0.0,11.733603958869447,1,0,0.0
30655,"3,30655",1,0.001,1,0.0,2.0771040318999257,1,0,0.0
30656,"3,30656",2,0.002,2,2.3567028943150796,5.314381089219495,3,1,1.0
30657,"3,30657",1,0.001,1,0.0,3.960688658095754,1,0,0.0
30658,"3,30658",1,0.001,1,0.0,7.1045236471908435,1,0,0.0
30659,"3,30659",53,0.053,16,36.932714764007414,76.87086243223439,105,4,4.0
30660,"3,30660",1,0.001,1,0.0,0.29631906402296054,1,0,0.0
30661,"3,30661",1,0.001,1,0.0,3.2030205971384205,1,0,0.0
30662,"3,30662",1,0.001,1,0.0,2.7171394102101987,1,0,0.0
30663,"3,30663",1,0.001,1,0.0,1.9610009878961716,1,0,0.0
30664,"3,30664",1,0.001,1,0.0,3.418842325777214,1,0,0.0
30665,"3,30665",1,0.001,1,0.0,2.009719378872303,1,0,0.0
30666,"3,30666",1,0.001,1,0.0,11.600125654594915,1,0,0.0
30667,"3,30667",2,0.002,2,1.6389766924114966,5.411505457885326,3,1,1.0
30668,"3,30668",2,0.002,2,0.11493909117323287,12.318622436613628,3,1,1.0
30669,"3,30669",1,0.001,1,0.0,0.26207561639169447,1,0,0.0
30670,"3,30670",1,0.001,1,0.0,0.8112105192189387,1,0,0.0
30671,"3,30671",1,0.001,1,0.0,5.437339246392057,1,0,0.0
30672,"3,30672",3,0.003,2,1.443064287503877,9.9633997741394,5,1,1.0
30673,"3,30673",1,0.001,1,0.0,5.292054105117975,1,0,0.0
30674,"3,30674",1,0.001,1,0.0,0.721631633501204,1,0,0.0
30675,"3,30675",2,0.002,2,0.743295973638958,1.601931997089233,3,1,1.0
30676,"3,30676",3,0.003,2,2.1909221321889403,15.965151016550944,5,1,1.0
30677,"3,30677",15,0.015,6,14.469213194770338,36.141188448141136,29,2,2.0
30678,"3,30678",4,0.004,2,1.41395613232502,4.278950660818923,7,3,3.0
30679,"3,30679",1,0.001,1,0.0,6.625320173238973,1,0,0.0
30680,"3,30680",1,0.001,1,0.0,0.856357531735659,1,0,0.0
30681,"3,30681",1,0.001,1,0.0,9.674012761469605,1,0,0.0
30682,"3,30682",7,0.007,3,13.581589574670021,20.367284940266302,13,1,1.0
30683,"3,30683",1,0.001,1,0.0,0.32099089212483717,1,0,0.0
30684,"3,30684",1,0.001,1,0.0,1.0558530834863327,1,0,0.0
30685,"3,30685",2,0.002,2,0.5205226573900219,5.087928126376735,3,1,1.0
30686,"3,30686",1,0.001,1,0.0,6.161873932971831,1,0,0.0
30687,"3,30687",1,0.001,1,0.0,0.9370362939093266,1,0,0.0
30688,"3,30688",5,0.005,3,4.031503640155582,31.664267019881976,9,3,3.0
30689,"3,30689",6,0.006,3,5.734453387408831,28.465824633316075,11,2,2.0
30690,"3,30690",1,0.001,1,0.0,4.648229602094375,1,0,0.0
30691,"3,30691",1,0.001,1,0.0,3.857581050710013,1,0,0.0
30692,"3,30692",2,0.002,2,0.3722085996085062,1.4521823091810702,3,1,1.0
30693,"3,30693",1,0.001,1,0.0,0.4886434042135674,1,0,0.0
30694,"3,30694",1,0.001,1,0.0,2.6177661663669545,1,0,0.0
30695,"3,30695",1,0.001,1,0.0,9.386317819019316,1,0,0.0
30696,"3,30696",8,0.008,4,11.91088476919576,21.378734881734985,15,2,2.0
30697,"3,30697",1,0.001,1,0.0,0.4503730392108185,1,0,0.0
30698,"3,30698",2,0.002,2,6.530609836273146,13.440019072373238,3,1,1.0
30699,"3,30699",1,0.001,1,0.0,1.1095620543101403,1,0,0.0
30700,"3,30700",1,0.001,1,0.0,2.312116614193469,1,0,0.0
30701,"3,30701",1,0.001,1,0.0,12.81166243690757,1,0,0.0
30702,"3,30702",10,0.01,6,8.45266755995778,11.469602812705174,19,5,5.0
30703,"3,30703",1,0.001,1,0.0,1.891474455599075,1,0,0.0
30704,"3,30704",1,0.001,1,0.0,2.9409237729227335,1,0,0.0
30705,"3,30705",3,0.003,3,13.170416574764676,18.880646744964963,5,1,1.0
30706,"3,30706",2,0.002,2,0.3694033968464148,3.8582816398265223,3,1,1.0
30707,"3,30707",1,0.001,1,0.0,7.09899673103923,1,0,0.0
30708,"3,30708",1,0.001,1,0.0,2.1141979746934396,1,0,0.0
30709,"3,30709",1,0.001,1,0.0,1.4885961038364335,1,0,0.0
30710,"3,30710",1,0.001,1,0.0,1.059839396710463,1,0,0.0
30711,"3,30711",16,0.016,6,32.8348565122092,54.150735845223245,31,4,4.0
30712,"3,30712",6,0.006,4,3.0589863037325897,14.065299280094251,11,2,2.0
30713,"3,30713",1,0.001,1,0.0,0.5395137304359369,1,0,0.0
30714,"3,30714",2,0.002,2,1.0775652469741202,2.9521426799742416,3,1,1.0
30715,"3,30715",1,0.001,1,0.0,5.644902685046517,1,0,0.0
30716,"3,30716",1,0.001,1,0.0,5.880371307196704,1,0,0.0
30717,"3,30717",2,0.002,2,0.590995953304418,8.182987744366155,3,1,1.0
30718,"3,30718",1,0.001,1,0.0,1.0292566786621962,1,0,0.0
30719,"3,30719",1,0.001,1,0.0,3.5720215246914573,1,0,0.0
30720,"3,30720",1,0.001,1,0.0,9.360231001278022,1,0,0.0
30721,"3,30721",1,0.001,1,0.0,2.5826597642979796,1,0,0.0
30722,"3,30722",2,0.002,2,1.9513926824609071,4.1611960188616735,3,1,1.0
30723,"3,30723",8,0.008,4,9.352897640457615,43.69972140423936,15,1,1.0
30724,"3,30724",2,0.002,2,0.04173655303826292,4.709554642070818,3,1,1.0
30725,"3,30725",15,0.015,8,5.097621357081997,15.706739769310133,29,4,4.0
30726,"3,30726",42,0.042,11,25.5180009341118,42.69179376070566,83,5,5.0
30727,"3,30727",1,0.001,1,0.0,1.7447410001635766,1,0,0.0
30728,"3,30728",52,0.052,10,22.272487429140163,75.7035382600108,103,5,5.0
30729,"3,30729",1,0.001,1,0.0,5.283190249753878,1,0,0.0
30730,"3,30730",1,0.001,1,0.0,0.04607590141328323,1,0,0.0
30731,"3,30731",1,0.001,1,0.0,1.7243343068961308,1,0,0.0
30732,"3,30732",2,0.002,2,9.054141235954296,10.847024494427028,3,1,1.0
30733,"3,30733",2,0.002,2,0.8167738237205142,3.6475079323330433,3,1,1.0
30734,"3,30734",22,0.022,10,14.605618943371727,24.903972114168305,43,2,2.0
30735,"3,30735",1,0.001,1,0.0,5.391014513552113,1,0,0.0
30736,"3,30736",1,0.001,1,0.0,1.6162110412911717,1,0,0.0
30737,"3,30737",3,0.003,2,0.5416062053247057,9.577159908886799,5,1,1.0
