rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
79396,"4002,79396",1,0.001,1,0.0,2.953393250748871,1,0,0.0
79397,"4002,79397",904,0.904,249,20.47699745387277,79.24033845283832,1807,4,4.0
79398,"4002,79398",904,0.904,264,21.19009062571423,68.03796473934176,1807,9,9.0
79399,"4002,79399",1,0.001,1,0.0,0.28365772676710355,1,0,0.0
79400,"4002,79400",857,0.857,230,29.45945076566779,68.64091322252831,1713,1,1.0
79401,"4002,79401",887,0.887,240,22.69662797279713,64.45608764583221,1773,6,6.0
79402,"4002,79402",1,0.001,1,0.0,0.6261307304706997,1,0,0.0
79403,"4002,79403",1,0.001,1,0.0,4.690980345970598,1,0,0.0
79404,"4002,79404",1,0.001,1,0.0,0.7099431480467885,1,0,0.0
79405,"4002,79405",895,0.895,235,21.309586559116585,76.91957609092725,1789,4,4.0
79406,"4002,79406",890,0.89,254,29.809512393560563,71.28973866367235,1779,3,3.0
79407,"4002,79407",1,0.001,1,0.0,1.41320391477781,1,0,0.0
79408,"4002,79408",881,0.881,255,20.016108750909616,76.20785966228091,1761,2,2.0
79409,"4002,79409",3,0.003,2,2.39172657800762,6.062119783758165,5,2,2.0
79410,"4002,79410",897,0.897,301,24.391447496342582,65.15952509821084,1793,5,5.0
79411,"4002,79411",906,0.906,272,22.612649803469424,78.81201300755181,1811,10,10.0
79412,"4002,79412",2,0.002,2,0.29779277473310944,1.5181487990703784,3,1,1.0
79413,"4002,79413",893,0.893,274,30.02194339312899,70.06034430129989,1785,1,1.0
79414,"4002,79414",896,0.896,232,23.19033210650239,81.31831407364422,1791,2,2.0
79415,"4002,79415",923,0.923,287,21.892453838860337,63.046169138572765,1845,3,3.0
79416,"4002,79416",864,0.864,236,22.63507324809727,60.23773719852324,1727,3,3.0
79417,"4002,79417",915,0.915,286,19.44351708051916,72.58814080658591,1829,2,2.0
79418,"4002,79418",893,0.893,245,24.89585982189016,56.092662724837744,1785,4,4.0
79419,"4002,79419",896,0.896,234,22.11948444316595,61.660187692636285,1791,5,5.0
79420,"4002,79420",7,0.007,4,1.631710553452412,6.869707710713169,13,6,6.0
79421,"4002,79421",885,0.885,255,22.73055666722672,65.01066822554077,1769,12,12.0
79422,"4002,79422",900,0.9,278,18.746450056513027,56.32569615814743,1799,2,2.0
79423,"4002,79423",4,0.004,3,1.4519898086775496,5.52161291895365,7,1,1.0
79424,"4002,79424",908,0.908,259,20.51551330803078,58.69972284715857,1815,1,1.0
79425,"4002,79425",900,0.9,250,23.886357246177496,74.08850228667477,1799,4,4.0
79426,"4002,79426",890,0.89,215,21.44714770333208,64.14936530863747,1779,1,1.0
79427,"4002,79427",890,0.89,247,25.31282750627977,61.24768070315283,1779,1,1.0
79428,"4002,79428",904,0.904,232,22.141135819922948,61.73596907025025,1807,9,9.0
79429,"4002,79429",1,0.001,1,0.0,1.4634824292929043,1,0,0.0
79430,"4002,79430",1,0.001,1,0.0,0.14372795569725136,1,0,0.0
79431,"4002,79431",894,0.894,221,27.560075416346432,78.91503898174689,1787,3,3.0
79432,"4002,79432",1,0.001,1,0.0,0.4533878376070548,1,0,0.0
79433,"4002,79433",898,0.898,296,21.254593078842156,57.71951232702885,1795,1,1.0
79434,"4002,79434",889,0.889,259,25.47259569467139,70.9025225950842,1777,5,5.0
79435,"4002,79435",1,0.001,1,0.0,1.4988030843845002,1,0,0.0
79436,"4002,79436",1,0.001,1,0.0,3.24642303286161,1,0,0.0
79437,"4002,79437",2,0.002,2,0.1834642133991572,1.7785410607541723,3,1,1.0
79438,"4002,79438",1,0.001,1,0.0,0.49074475197984124,1,0,0.0
79439,"4002,79439",892,0.892,216,25.23477249045128,71.97030900331198,1783,4,4.0
79440,"4002,79440",1,0.001,1,0.0,5.0057883367751925,1,0,0.0
79441,"4002,79441",1,0.001,1,0.0,0.26626958678001245,1,0,0.0
79442,"4002,79442",885,0.885,262,23.37729650426276,67.24943750528513,1769,2,2.0
79443,"4002,79443",1,0.001,1,0.0,3.084176378318869,1,0,0.0
79444,"4002,79444",883,0.883,217,27.471123823790347,96.25273150259657,1765,1,1.0
79445,"4002,79445",887,0.887,246,22.879931264810192,61.61713324355107,1773,3,3.0
79446,"4002,79446",1,0.001,1,0.0,1.132235513727889,1,0,0.0
79447,"4002,79447",892,0.892,249,22.88348677074449,78.97818915156888,1783,6,6.0
79448,"4002,79448",893,0.893,225,28.52290698411006,69.24419917924297,1785,2,2.0
79449,"4002,79449",885,0.885,236,30.986149792214896,76.77238857515985,1769,4,4.0
79450,"4002,79450",898,0.898,245,20.823595481289995,76.70427906280514,1795,4,4.0
79451,"4002,79451",2,0.002,2,0.6820367820792416,2.7158397000926184,3,1,1.0
79452,"4002,79452",888,0.888,241,25.211491175373325,75.33751121033724,1775,1,1.0
79453,"4002,79453",867,0.867,224,24.167151326567748,67.36560573633089,1733,9,9.0
79454,"4002,79454",897,0.897,274,22.748615053183933,58.84495703981812,1793,1,1.0
79455,"4002,79455",877,0.877,235,22.139943402724214,56.815707814327645,1753,7,7.0
79456,"4002,79456",1,0.001,1,0.0,0.3508422705442541,1,0,0.0
79457,"4002,79457",1,0.001,1,0.0,0.05183962101202019,1,0,0.0
79458,"4002,79458",1,0.001,1,0.0,0.4248397422013271,1,0,0.0
79459,"4002,79459",896,0.896,289,16.404261519394645,61.71742960217178,1791,11,11.0
79460,"4002,79460",907,0.907,271,23.010789901907348,53.23923566167724,1813,1,1.0
79461,"4002,79461",889,0.889,213,17.713871748020146,60.559256881218495,1777,8,8.0
79462,"4002,79462",874,0.874,249,20.69854131535766,69.76431596506463,1747,9,9.0
79463,"4002,79463",903,0.903,206,35.02006773256565,73.97399082110442,1805,2,2.0
79464,"4002,79464",879,0.879,231,22.880567918578834,93.24297792932117,1757,3,3.0
79465,"4002,79465",881,0.881,214,24.45007166543886,75.5288222896906,1761,8,8.0
79466,"4002,79466",1,0.001,1,0.0,0.24339650160074663,1,0,0.0
79467,"4002,79467",899,0.899,234,26.433911623988255,68.39096003767924,1797,7,7.0
79468,"4002,79468",931,0.931,302,23.63564341778648,69.67393984376966,1861,5,5.0
79469,"4002,79469",879,0.879,234,21.85397028373585,76.34803325746633,1757,2,2.0
79470,"4002,79470",923,0.923,267,26.435288714616878,63.477226819460846,1845,5,5.0
79471,"4002,79471",890,0.89,201,24.095018377906396,64.18599366477797,1779,2,2.0
79472,"4002,79472",4,0.004,3,4.625115213689196,5.249352273694797,7,1,1.0
79473,"4002,79473",897,0.897,248,28.297718080891997,65.91329018189342,1793,2,2.0
79474,"4002,79474",3,0.003,2,0.7653840852365249,4.626517694871017,5,1,1.0
79475,"4002,79475",904,0.904,252,20.03688098940774,51.64042475310141,1807,6,6.0
79476,"4002,79476",1,0.001,1,0.0,1.436461778137681,1,0,0.0
79477,"4002,79477",917,0.917,282,19.022646521849975,62.53630941548822,1833,3,3.0
79478,"4002,79478",891,0.891,220,29.50027900794542,68.70840637371843,1781,4,4.0
79479,"4002,79479",900,0.9,221,19.70682228050248,66.26513585456954,1799,8,8.0
79480,"4002,79480",2,0.002,2,1.0321272480071684,1.9799526254803768,3,1,1.0
79481,"4002,79481",864,0.864,237,28.02899086360419,67.58824058916097,1727,6,6.0
79482,"4002,79482",888,0.888,223,18.083101340908204,63.91221352672553,1775,3,3.0
79483,"4002,79483",1,0.001,1,0.0,0.23673965739927846,1,0,0.0
79484,"4002,79484",872,0.872,234,17.98104029141289,64.9267399218322,1743,4,4.0
79485,"4002,79485",2,0.002,2,0.07014981839552721,0.1629695123764485,3,1,1.0
79486,"4002,79486",893,0.893,223,18.725757973138858,60.86427874071727,1785,5,5.0
79487,"4002,79487",1,0.001,1,0.0,0.28932115142304865,1,0,0.0
79488,"4002,79488",879,0.879,199,26.543315352027975,77.78488296697516,1757,7,7.0
79489,"4002,79489",1,0.001,1,0.0,1.1521726475684069,1,0,0.0
79490,"4002,79490",870,0.87,232,29.811845375529103,74.06057293227254,1739,1,1.0
79491,"4002,79491",876,0.876,219,28.469420245346882,69.32989369457144,1751,1,1.0
79492,"4002,79492",925,0.925,278,29.038631511557284,77.65846122816933,1849,3,3.0
79493,"4002,79493",5,0.005,4,0.8581809109973783,2.498279239689703,9,2,2.0
79494,"4002,79494",1,0.001,1,0.0,0.4706539609438441,1,0,0.0
79495,"4002,79495",1,0.001,1,0.0,1.0113153973009774,1,0,0.0
79496,"4002,79496",898,0.898,250,22.614499056894548,61.54396894355558,1795,5,5.0
79497,"4002,79497",909,0.909,236,24.248259137360407,61.84262500451582,1817,1,1.0
79498,"4002,79498",904,0.904,232,24.70912641679199,71.4933064956059,1807,8,8.0
79499,"4002,79499",928,0.928,275,30.111617880816706,68.90595015661971,1855,3,3.0
79500,"4002,79500",903,0.903,255,20.762382638781496,81.53457409172658,1805,2,2.0
79501,"4002,79501",894,0.894,253,21.648707423358942,92.91355753253654,1787,4,4.0
79502,"4002,79502",901,0.901,258,20.467469376291977,64.42757393934323,1801,3,3.0
79503,"4002,79503",899,0.899,235,28.39087631099216,66.39638640614885,1797,1,1.0
79504,"4002,79504",889,0.889,248,26.96387279388483,63.132405957981376,1777,5,5.0
79505,"4002,79505",1,0.001,1,0.0,0.354383657124661,1,0,0.0
79506,"4002,79506",1,0.001,1,0.0,3.341304204825387,1,0,0.0
79507,"4002,79507",2,0.002,2,1.1594230508964272,3.3713469637487488,3,1,1.0
79508,"4002,79508",1,0.001,1,0.0,1.7955511205230237,1,0,0.0
79509,"4002,79509",892,0.892,250,19.6191692697333,62.80936807767998,1783,4,4.0
79510,"4002,79510",1,0.001,1,0.0,2.5029291751150424,1,0,0.0
79511,"4002,79511",1,0.001,1,0.0,1.4657437437282597,1,0,0.0
79512,"4002,79512",7,0.007,3,8.104695237088983,12.283277252212665,13,2,2.0
79513,"4002,79513",894,0.894,245,24.850887977523954,76.6953162594408,1787,2,2.0
79514,"4002,79514",875,0.875,237,19.98502384205696,65.84183520491467,1749,1,1.0
79515,"4002,79515",1,0.001,1,0.0,0.12625101266369318,1,0,0.0
79516,"4002,79516",874,0.874,222,29.677245879802122,104.53167670690847,1747,2,2.0
79517,"4002,79517",909,0.909,271,18.40668945969097,76.64284532255158,1817,2,2.0
79518,"4002,79518",897,0.897,220,28.41314807947422,85.80812553399117,1793,3,3.0
79519,"4002,79519",885,0.885,247,22.692330724336934,75.19479976697318,1769,5,5.0
79520,"4002,79520",854,0.854,250,24.172714772445662,79.31849248109064,1707,2,2.0
79521,"4002,79521",918,0.918,290,28.206308048320768,65.10030238724109,1835,9,9.0
79522,"4002,79522",893,0.893,266,19.558469891795674,60.20198035204496,1785,3,3.0
79523,"4002,79523",864,0.864,212,20.639269596045487,77.60215036853646,1727,4,4.0
79524,"4002,79524",823,0.823,200,23.42426117105527,65.35761291944401,1645,7,7.0
79525,"4002,79525",3,0.003,2,0.8191423023227878,5.444997602698513,5,2,2.0
79526,"4002,79526",872,0.872,228,24.422859985926184,67.05636135031992,1743,1,1.0
79527,"4002,79527",2,0.002,2,0.4318979531904931,2.415024909874016,3,1,1.0
79528,"4002,79528",3,0.003,2,1.120400409329627,4.078189965253552,5,2,2.0
79529,"4002,79529",2,0.002,2,0.5728333665129266,2.3215373489979862,3,1,1.0
79530,"4002,79530",903,0.903,244,20.55243854801853,67.5932436135264,1805,6,6.0
79531,"4002,79531",1,0.001,1,0.0,0.3217120180829276,1,0,0.0
79532,"4002,79532",1,0.001,1,0.0,1.3449410545228053,1,0,0.0
79533,"4002,79533",870,0.87,223,23.945419326750297,57.32402524521341,1739,6,6.0
79534,"4002,79534",921,0.921,259,20.426917459541095,68.52292919683998,1841,8,8.0
79535,"4002,79535",835,0.835,234,31.705126728942368,67.43807036984445,1669,2,2.0
79536,"4002,79536",883,0.883,230,21.57368798499272,60.33994589796466,1765,3,3.0
79537,"4002,79537",902,0.902,255,25.796488107703777,63.82928276547583,1803,4,4.0
79538,"4002,79538",896,0.896,249,26.315624110468214,59.70251842286565,1791,8,8.0
79539,"4002,79539",889,0.889,232,29.152541098180333,74.83375384018154,1777,5,5.0
79540,"4002,79540",1,0.001,1,0.0,1.6253503818865522,1,0,0.0
79541,"4002,79541",927,0.927,254,37.463989156990124,88.26723210395046,1853,1,1.0
79542,"4002,79542",1,0.001,1,0.0,0.47471931859688893,1,0,0.0
79543,"4002,79543",874,0.874,253,21.547008788168846,63.83956476320567,1747,2,2.0
79544,"4002,79544",1,0.001,1,0.0,0.23790376285953985,1,0,0.0
79545,"4002,79545",1,0.001,1,0.0,0.37458452837501066,1,0,0.0
79546,"4002,79546",891,0.891,222,28.31859926455153,79.29051991441092,1781,1,1.0
79547,"4002,79547",2,0.002,2,0.746897011162577,2.1479720754671376,3,1,1.0
79548,"4002,79548",893,0.893,242,24.026655475417073,79.18171743018505,1785,1,1.0
79549,"4002,79549",866,0.866,219,28.13747149919584,80.18710912221937,1731,5,5.0
79550,"4002,79550",899,0.899,278,17.04801875608577,65.85615747391367,1797,2,2.0
79551,"4002,79551",892,0.892,258,31.270389942205004,89.36530077903541,1783,1,1.0
79552,"4002,79552",5,0.005,3,3.3176642740543443,9.05976484405626,9,2,2.0
79553,"4002,79553",918,0.918,269,26.50036009910457,65.14301358566343,1835,1,1.0
79554,"4002,79554",915,0.915,248,33.487310389792114,62.44105557796551,1829,2,2.0
79555,"4002,79555",914,0.914,244,33.08791726081301,76.96498326922564,1827,7,7.0
79556,"4002,79556",1,0.001,1,0.0,0.3570411538258589,1,0,0.0
79557,"4002,79557",901,0.901,268,27.246399851272727,72.3888960581532,1801,2,2.0
79558,"4002,79558",884,0.884,251,18.85016764520661,65.88565905099658,1767,2,2.0
79559,"4002,79559",896,0.896,217,31.503884432388034,61.768397635796866,1791,11,11.0
79560,"4002,79560",904,0.904,218,27.116894512085995,81.0216189872377,1807,5,5.0
79561,"4002,79561",869,0.869,225,31.39588055054389,62.91024471502926,1737,1,1.0
79562,"4002,79562",862,0.862,246,19.67403017976344,68.36765475369678,1723,1,1.0
79563,"4002,79563",901,0.901,269,31.06375476290993,65.61048845360915,1801,1,1.0
79564,"4002,79564",1,0.001,1,0.0,0.6700633827422895,1,0,0.0
79565,"4002,79565",879,0.879,235,23.70002632399061,77.3031190825757,1757,1,1.0
79566,"4002,79566",901,0.901,281,22.76183079985084,73.41338083827246,1801,4,4.0
79567,"4002,79567",907,0.907,249,26.047207024231284,86.63686614643905,1813,3,3.0
79568,"4002,79568",905,0.905,249,19.714787361164905,63.08922894691542,1809,9,9.0
79569,"4002,79569",3,0.003,2,3.0083257408679778,7.543615609162173,5,2,2.0
79570,"4002,79570",2,0.002,2,1.6024164131233183,6.665567076152975,3,1,1.0
79571,"4002,79571",899,0.899,266,28.706705924028434,89.90252684218397,1797,1,1.0
79572,"4002,79572",1,0.001,1,0.0,0.24430245767719863,1,0,0.0
79573,"4002,79573",906,0.906,280,24.42549267468611,62.39378980682006,1811,1,1.0
79574,"4002,79574",1,0.001,1,0.0,1.267393859816195,1,0,0.0
79575,"4002,79575",1,0.001,1,0.0,0.46081454055951004,1,0,0.0
79576,"4002,79576",1,0.001,1,0.0,3.4618762690588265,1,0,0.0
79577,"4002,79577",1,0.001,1,0.0,2.91287801000403,1,0,0.0
79578,"4002,79578",1,0.001,1,0.0,1.4344065989446626,1,0,0.0
79579,"4002,79579",885,0.885,253,22.100308540409888,68.68508394998368,1769,7,7.0
79580,"4002,79580",1,0.001,1,0.0,0.19877922359647138,1,0,0.0
79581,"4002,79581",1,0.001,1,0.0,0.26444945269781306,1,0,0.0
79582,"4002,79582",885,0.885,242,24.19778190400603,55.63790161483158,1769,2,2.0
79583,"4002,79583",891,0.891,207,25.081462681460323,83.40746541414853,1781,3,3.0
79584,"4002,79584",908,0.908,254,22.474855586815295,66.88456755382495,1815,5,5.0
79585,"4002,79585",5,0.005,3,5.4317562251173275,12.731134960987012,9,2,2.0
79586,"4002,79586",8,0.008,4,1.6824949632142916,9.078159722524859,15,2,2.0
79587,"4002,79587",884,0.884,256,38.409550892512584,76.64668368555468,1767,1,1.0
79588,"4002,79588",903,0.903,272,21.0648335520911,57.0680818772074,1805,2,2.0
79589,"4002,79589",909,0.909,243,26.814847736489558,97.45951384965798,1817,1,1.0
79590,"4002,79590",908,0.908,279,22.40744921137161,68.98505684422832,1815,5,5.0
79591,"4002,79591",1,0.001,1,0.0,0.8271458820795721,1,0,0.0
79592,"4002,79592",894,0.894,259,23.448918413355262,69.35048576606539,1787,2,2.0
79593,"4002,79593",926,0.926,246,23.948172567705925,68.78292060711654,1851,3,3.0
79594,"4002,79594",915,0.915,253,16.120688815400644,70.03956420921088,1829,9,9.0
79595,"4002,79595",1,0.001,1,0.0,0.5754315311357128,1,0,0.0
79596,"4002,79596",883,0.883,243,21.74617746735141,60.871464321705034,1765,3,3.0
79597,"4002,79597",877,0.877,242,26.63484122219216,59.735360709794364,1753,1,1.0
79598,"4002,79598",1,0.001,1,0.0,1.4030715021376632,1,0,0.0
79599,"4002,79599",911,0.911,272,26.13566125792643,77.54139135723128,1821,1,1.0
79600,"4002,79600",854,0.854,214,19.694894393251253,69.55552995019387,1707,3,3.0
79601,"4002,79601",901,0.901,242,20.36487170718387,56.329081417350466,1801,4,4.0
79602,"4002,79602",882,0.882,274,21.675929461156855,66.56959541713836,1763,3,3.0
79603,"4002,79603",877,0.877,219,23.437107181288795,75.81607170640285,1753,6,6.0
79604,"4002,79604",1,0.001,1,0.0,2.415805686535282,1,0,0.0
79605,"4002,79605",889,0.889,185,22.85584798695274,70.31694458137173,1777,2,2.0
79606,"4002,79606",5,0.005,3,2.784060572778864,6.2473907796443555,9,2,2.0
79607,"4002,79607",1,0.001,1,0.0,4.386965374653926,1,0,0.0
79608,"4002,79608",881,0.881,236,22.94111336846051,72.59496307745097,1761,2,2.0
79609,"4002,79609",5,0.005,3,5.860903837874965,10.780743313837997,9,3,3.0
79610,"4002,79610",894,0.894,240,21.375941213678335,62.20101782885875,1787,1,1.0
79611,"4002,79611",1,0.001,1,0.0,0.5303631832153508,1,0,0.0
79612,"4002,79612",2,0.002,2,0.5268211087211353,1.779657810439637,3,1,1.0
79613,"4002,79613",1,0.001,1,0.0,1.996103158610228,1,0,0.0
79614,"4002,79614",893,0.893,220,20.50312041955934,59.33831672642587,1785,4,4.0
79615,"4002,79615",924,0.924,286,24.27765242730565,77.99903153791016,1847,3,3.0
79616,"4002,79616",2,0.002,2,0.5156804724476072,3.088157801884973,3,1,1.0
79617,"4002,79617",900,0.9,260,25.291165398803727,70.97959321025351,1799,2,2.0
79618,"4002,79618",1,0.001,1,0.0,1.1314196137062096,1,0,0.0
79619,"4002,79619",1,0.001,1,0.0,0.34284149936011005,1,0,0.0
79620,"4002,79620",876,0.876,252,17.685831041626926,55.750885396473464,1751,5,5.0
79621,"4002,79621",6,0.006,4,3.3346883229994035,6.8601371484951255,11,1,1.0
79622,"4002,79622",1,0.001,1,0.0,1.2658587644570212,1,0,0.0
79623,"4002,79623",1,0.001,1,0.0,0.1851848414795143,1,0,0.0
79624,"4002,79624",917,0.917,293,22.31620158486162,57.957151675711415,1833,8,8.0
79625,"4002,79625",867,0.867,236,20.057687849295935,73.15154230396809,1733,2,2.0
79626,"4002,79626",882,0.882,238,25.163495649180852,63.29239026240907,1763,7,7.0
79627,"4002,79627",881,0.881,244,21.78600113961272,76.46912093800394,1761,4,4.0
79628,"4002,79628",1,0.001,1,0.0,3.7920581269926465,1,0,0.0
79629,"4002,79629",892,0.892,244,36.42571426074075,73.95739316368757,1783,1,1.0
79630,"4002,79630",884,0.884,201,30.31098039020982,66.1420968827925,1767,5,5.0
79631,"4002,79631",1,0.001,1,0.0,0.615385827335765,1,0,0.0
79632,"4002,79632",860,0.86,215,25.205807567951446,67.12426875819546,1719,2,2.0
79633,"4002,79633",2,0.002,2,0.0963483174724448,0.28719658024331884,3,1,1.0
79634,"4002,79634",867,0.867,222,25.26664827211381,67.63464122314329,1733,5,5.0
79635,"4002,79635",902,0.902,283,25.095024816549817,74.55948306832273,1803,4,4.0
79636,"4002,79636",911,0.911,257,22.158797108149592,87.30411767795165,1821,1,1.0
79637,"4002,79637",1,0.001,1,0.0,0.2731471580636519,1,0,0.0
79638,"4002,79638",880,0.88,281,26.59123329422802,57.13760690187261,1759,2,2.0
79639,"4002,79639",884,0.884,238,23.834855869670477,75.90648362365953,1767,2,2.0
79640,"4002,79640",906,0.906,275,19.466649489189887,69.49066984830304,1811,2,2.0
79641,"4002,79641",2,0.002,2,0.5183256738927186,1.9715989866892207,3,1,1.0
79642,"4002,79642",904,0.904,256,23.286798061901237,72.17325691038663,1807,3,3.0
79643,"4002,79643",921,0.921,237,26.601825328152692,60.249756253149286,1841,2,2.0
79644,"4002,79644",1,0.001,1,0.0,1.69398658940669,1,0,0.0
79645,"4002,79645",892,0.892,220,19.17108566350145,64.34395201460346,1783,1,1.0
79646,"4002,79646",7,0.007,5,0.9658580506385892,9.869885920582636,13,2,2.0
79647,"4002,79647",3,0.003,3,0.8482569931666061,1.6345274327732422,5,2,2.0
79648,"4002,79648",880,0.88,258,19.28931997581263,66.2185242715614,1759,4,4.0
79649,"4002,79649",876,0.876,223,26.639260015649658,66.48042497254852,1751,10,10.0
79650,"4002,79650",1,0.001,1,0.0,3.651178901868284,1,0,0.0
79651,"4002,79651",3,0.003,2,0.4836568197836443,7.1870251274819115,5,1,1.0
79652,"4002,79652",893,0.893,256,22.239062970009584,64.42677122026468,1785,1,1.0
79653,"4002,79653",846,0.846,239,17.873523990333695,57.641524463933074,1691,5,5.0
79654,"4002,79654",876,0.876,267,18.023648118713126,69.53926335803463,1751,3,3.0
79655,"4002,79655",1,0.001,1,0.0,0.4430036786310569,1,0,0.0
79656,"4002,79656",1,0.001,1,0.0,0.647400726120331,1,0,0.0
79657,"4002,79657",1,0.001,1,0.0,3.058748671718117,1,0,0.0
79658,"4002,79658",911,0.911,246,29.664918655640857,75.22207364074274,1821,1,1.0
79659,"4002,79659",1,0.001,1,0.0,2.2438524949503766,1,0,0.0
79660,"4002,79660",1,0.001,1,0.0,0.27360149894381125,1,0,0.0
79661,"4002,79661",1,0.001,1,0.0,0.433178308677152,1,0,0.0
79662,"4002,79662",904,0.904,247,20.933178266569865,79.27673060804705,1807,7,7.0
79663,"4002,79663",2,0.002,2,1.3210325195426558,8.194559805536011,3,1,1.0
79664,"4002,79664",1,0.001,1,0.0,0.37670505691103556,1,0,0.0
79665,"4002,79665",860,0.86,197,25.26826953644233,81.42883307723926,1719,3,3.0
79666,"4002,79666",909,0.909,288,17.264341508079433,52.9255181495513,1817,2,2.0
79667,"4002,79667",883,0.883,243,34.54066921464227,81.19141670974574,1765,3,3.0
79668,"4002,79668",875,0.875,230,27.48143683376285,69.80787074327087,1749,8,8.0
79669,"4002,79669",898,0.898,243,32.97194552770824,80.31276819506937,1795,5,5.0
