rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
70845,"20,70845",2,0.2,2,0.595613059747862,2.132401949485933,3,1,1.0
70846,"20,70846",5,0.5,3,1.2487370500666053,8.850714717683708,9,2,2.0
70847,"20,70847",10,1.0,6,4.9563277593260935,20.82704994054368,19,2,2.0
70848,"20,70848",9,0.9,5,3.8030121324204975,13.349589505227438,17,3,3.0
70849,"20,70849",9,0.9,5,6.271758305018803,27.17011625501317,17,1,1.0
70850,"20,70850",1,0.1,1,0.0,0.4104892378457809,1,0,0.0
70851,"20,70851",1,0.1,1,0.0,0.5043936696057557,1,0,0.0
70852,"20,70852",3,0.3,2,0.38672696719703564,2.9353362697634915,5,1,1.0
70853,"20,70853",1,0.1,1,0.0,0.9439889256543729,1,0,0.0
70854,"20,70854",2,0.2,2,1.3340241141026794,5.5148041723731875,3,1,1.0
70855,"20,70855",7,0.7,6,6.007395041710391,7.694301936348291,13,3,3.0
70856,"20,70856",5,0.5,3,4.195490886924306,8.285838621363997,9,2,2.0
70857,"20,70857",7,0.7,4,5.748358659005699,20.375573437153285,13,3,3.0
70858,"20,70858",9,0.9,7,3.002937765515143,18.110655149751718,17,3,3.0
70859,"20,70859",9,0.9,4,7.469929870075946,23.17840486692063,17,2,2.0
70860,"20,70860",1,0.1,1,0.0,1.5771016526811987,1,0,0.0
70861,"20,70861",10,1.0,5,12.423449796869855,30.007410174420816,19,3,3.0
70862,"20,70862",9,0.9,4,2.147741343412596,16.30027157338897,17,2,2.0
70863,"20,70863",10,1.0,5,1.6376392177214631,26.336149649342655,19,3,3.0
70864,"20,70864",10,1.0,6,5.393759051835547,20.76059308121247,19,1,1.0
70865,"20,70865",10,1.0,7,7.980856174335127,14.753505789149354,19,1,1.0
70866,"20,70866",10,1.0,7,8.37150060590335,30.67576939761457,19,4,4.0
70867,"20,70867",9,0.9,8,4.814026953063428,24.1792860005416,17,2,2.0
70868,"20,70868",4,0.4,3,0.6286542535983654,5.539585005223945,7,3,3.0
70869,"20,70869",1,0.1,1,0.0,0.5853289303848703,1,0,0.0
70870,"20,70870",5,0.5,4,2.583822293623019,12.426834536651302,9,2,2.0
70871,"20,70871",1,0.1,1,0.0,1.0504134433923942,1,0,0.0
70872,"20,70872",9,0.9,7,3.0419912728073157,11.158237148602606,17,2,2.0
70873,"20,70873",1,0.1,1,0.0,1.6772403044422564,1,0,0.0
70874,"20,70874",4,0.4,3,2.999314017812687,11.946235152255014,7,1,1.0
70875,"20,70875",1,0.1,1,0.0,0.7909134269411169,1,0,0.0
70876,"20,70876",2,0.2,2,1.9557028296501202,2.6032304914268205,3,1,1.0
70877,"20,70877",1,0.1,1,0.0,2.7993471699017323,1,0,0.0
70878,"20,70878",10,1.0,6,10.700752302608434,22.83491105892364,19,2,2.0
70879,"20,70879",9,0.9,8,5.935979069660709,12.93534508959218,17,3,3.0
70880,"20,70880",1,0.1,1,0.0,2.4426940437052753,1,0,0.0
70881,"20,70881",8,0.8,4,9.450019491874189,17.811120159083792,15,1,1.0
70882,"20,70882",7,0.7,5,4.845941212399479,8.41066748423697,13,3,3.0
70883,"20,70883",1,0.1,1,0.0,2.5603886917596568,1,0,0.0
70884,"20,70884",3,0.3,2,0.14514651643375798,8.185411150495394,5,1,1.0
70885,"20,70885",9,0.9,5,12.233581584170802,25.454897861932263,17,4,4.0
70886,"20,70886",10,1.0,8,2.265506128231381,15.554190801563465,19,4,4.0
70887,"20,70887",10,1.0,4,8.775530551465529,30.665219398990008,19,2,2.0
70888,"20,70888",1,0.1,1,0.0,3.331376638506223,1,0,0.0
70889,"20,70889",9,0.9,6,3.355876824274255,13.85310805041387,17,3,3.0
70890,"20,70890",10,1.0,7,8.14160958491592,27.169938642571218,19,3,3.0
70891,"20,70891",8,0.8,7,3.5694999417833664,18.6010262350386,15,3,3.0
70892,"20,70892",1,0.1,1,0.0,1.5789333143063673,1,0,0.0
70893,"20,70893",1,0.1,1,0.0,0.37197810334642817,1,0,0.0
70894,"20,70894",2,0.2,2,4.119766166191657,6.869007662396008,3,1,1.0
70895,"20,70895",2,0.2,2,1.7143948606773842,3.4906054829783733,3,1,1.0
70896,"20,70896",6,0.6,4,8.73043767157611,11.638729848615945,11,3,3.0
70897,"20,70897",8,0.8,5,3.0650085306328667,10.170571091820056,15,4,4.0
70898,"20,70898",1,0.1,1,0.0,0.26055073385423916,1,0,0.0
70899,"20,70899",1,0.1,1,0.0,0.03431839663155698,1,0,0.0
70900,"20,70900",1,0.1,1,0.0,0.6215990040520608,1,0,0.0
70901,"20,70901",10,1.0,9,6.831404599142493,49.87615441535641,19,1,1.0
70902,"20,70902",8,0.8,5,0.8854100900370778,8.47986584769735,15,3,3.0
70903,"20,70903",4,0.4,3,2.4206850564799334,4.40833589921441,7,3,3.0
70904,"20,70904",4,0.4,4,2.646453061035802,9.806451852049035,7,2,2.0
70905,"20,70905",9,0.9,6,5.796359727874495,13.96423528942895,17,2,2.0
70906,"20,70906",10,1.0,5,13.11843382249086,26.32719631097239,19,1,1.0
70907,"20,70907",9,0.9,4,1.1478778275516681,20.931440683253225,17,2,2.0
70908,"20,70908",8,0.8,4,6.199590029475332,14.27641589967305,15,2,2.0
70909,"20,70909",10,1.0,6,6.267647047103194,25.425695963766255,19,3,3.0
70910,"20,70910",10,1.0,6,6.480610344247813,25.26809754103481,19,3,3.0
70911,"20,70911",10,1.0,5,7.957292377458641,25.77276160861378,19,2,2.0
70912,"20,70912",10,1.0,8,6.936392004854307,29.711860213514164,19,4,4.0
70913,"20,70913",3,0.3,3,0.6081356616145691,3.204748407484433,5,1,1.0
70914,"20,70914",1,0.1,1,0.0,1.0236245473316232,1,0,0.0
70915,"20,70915",4,0.4,3,3.2822173523838054,9.661640631603671,7,1,1.0
70916,"20,70916",1,0.1,1,0.0,0.20075919631302083,1,0,0.0
70917,"20,70917",9,0.9,6,3.65500950190038,21.38691516215347,17,3,3.0
70918,"20,70918",1,0.1,1,0.0,0.03740451827992817,1,0,0.0
70919,"20,70919",5,0.5,3,8.604373919763765,14.426225062791955,9,2,2.0
70920,"20,70920",1,0.1,1,0.0,0.015610544939799263,1,0,0.0
70921,"20,70921",7,0.7,6,1.6475699376896864,10.572998043645354,13,2,2.0
70922,"20,70922",1,0.1,1,0.0,1.2956807597680267,1,0,0.0
70923,"20,70923",3,0.3,2,0.12819548474531162,4.499382292016039,5,2,2.0
70924,"20,70924",1,0.1,1,0.0,0.011507582631278912,1,0,0.0
70925,"20,70925",1,0.1,1,0.0,0.43195036743044296,1,0,0.0
70926,"20,70926",5,0.5,4,1.1804098161086305,4.416754805632063,9,2,2.0
70927,"20,70927",8,0.8,5,8.748606152020486,11.925568743337076,15,1,1.0
70928,"20,70928",1,0.1,1,0.0,1.094129387490135,1,0,0.0
70929,"20,70929",10,1.0,6,7.310202888594708,21.94325327493831,19,1,1.0
70930,"20,70930",10,1.0,5,3.8824266050423444,27.617324930784754,19,1,1.0
70931,"20,70931",9,0.9,5,5.8428777939915495,25.70348560382983,17,3,3.0
70932,"20,70932",8,0.8,4,4.489371995381259,23.091968530893347,15,1,1.0
70933,"20,70933",1,0.1,1,0.0,0.03263121916073984,1,0,0.0
70934,"20,70934",10,1.0,5,6.57423122214723,26.870381679184412,19,4,4.0
70935,"20,70935",2,0.2,2,0.33784046937688855,2.527515487159675,3,1,1.0
70936,"20,70936",9,0.9,7,3.799061318571349,13.19821232802779,17,1,1.0
70937,"20,70937",9,0.9,6,1.9776167564867326,19.54588986569683,17,2,2.0
70938,"20,70938",3,0.3,3,1.0030243985443956,2.642072996878535,5,2,2.0
70939,"20,70939",1,0.1,1,0.0,1.0340535918861653,1,0,0.0
70940,"20,70940",9,0.9,4,3.9563939474285674,26.936626152229064,17,3,3.0
70941,"20,70941",2,0.2,2,0.2585002830279732,8.408008984719276,3,1,1.0
70942,"20,70942",10,1.0,6,9.10496672388547,22.824945099784273,19,2,2.0
70943,"20,70943",10,1.0,6,1.717943370134216,16.30137627532754,19,4,4.0
70944,"20,70944",9,0.9,5,1.1293774032435078,26.006890533131774,17,1,1.0
70945,"20,70945",10,1.0,5,7.895692088057057,26.106173933930307,19,3,3.0
70946,"20,70946",1,0.1,1,0.0,1.8187689055267358,1,0,0.0
70947,"20,70947",4,0.4,3,2.1425100261191767,12.258192264922727,7,2,2.0
70948,"20,70948",10,1.0,3,5.111906866667104,42.572739105283816,19,1,1.0
70949,"20,70949",2,0.2,2,1.0801495297421029,2.126118670516554,3,1,1.0
70950,"20,70950",3,0.3,3,1.0005533052446498,3.8838427089520353,5,2,2.0
70951,"20,70951",10,1.0,7,6.353003990347505,13.836446027770023,19,1,1.0
70952,"20,70952",10,1.0,7,9.224860758882574,31.865272204739263,19,4,4.0
70953,"20,70953",4,0.4,4,3.3754451987729115,11.061761074741007,7,3,3.0
70954,"20,70954",10,1.0,7,5.499729567867386,35.08430567199604,19,1,1.0
70955,"20,70955",9,0.9,3,0.7517524812210348,25.18423398504,17,3,3.0
70956,"20,70956",9,0.9,5,11.690542944894736,21.256268513988825,17,2,2.0
70957,"20,70957",9,0.9,6,7.613713284112201,16.985688339120795,17,1,1.0
70958,"20,70958",9,0.9,4,7.3714385926107555,23.51378574403336,17,2,2.0
70959,"20,70959",1,0.1,1,0.0,2.790039852242677,1,0,0.0
70960,"20,70960",9,0.9,4,2.0887205427011177,13.646937203298194,17,4,4.0
70961,"20,70961",2,0.2,2,0.4684458987016579,4.343366542550329,3,1,1.0
70962,"20,70962",10,1.0,6,3.709988981256779,18.54663894643423,19,1,1.0
70963,"20,70963",3,0.3,2,1.6895784578624757,3.1688696831107013,5,1,1.0
70964,"20,70964",2,0.2,2,0.054227150580127344,4.4744418929634655,3,1,1.0
70965,"20,70965",9,0.9,5,12.761698352585732,32.210073709529446,17,3,3.0
70966,"20,70966",4,0.4,2,2.336136028550945,11.043999705276159,7,1,1.0
70967,"20,70967",1,0.1,1,0.0,0.36943527906216084,1,0,0.0
70968,"20,70968",1,0.1,1,0.0,1.6175758366760102,1,0,0.0
70969,"20,70969",6,0.6,5,6.097523750855401,9.731670136839426,11,3,3.0
70970,"20,70970",1,0.1,1,0.0,4.7116505010059955,1,0,0.0
70971,"20,70971",2,0.2,2,0.06770204904040891,1.5237238764571859,3,1,1.0
70972,"20,70972",10,1.0,6,7.90154694977127,27.529047781258,19,2,2.0
70973,"20,70973",1,0.1,1,0.0,1.4063560981638554,1,0,0.0
70974,"20,70974",9,0.9,5,0.7582432416653214,17.385184398520824,17,1,1.0
70975,"20,70975",8,0.8,4,9.592633773878466,23.209282353599047,15,3,3.0
70976,"20,70976",1,0.1,1,0.0,0.5833027305626592,1,0,0.0
70977,"20,70977",1,0.1,1,0.0,3.195196161100177,1,0,0.0
70978,"20,70978",10,1.0,6,1.7235750964154701,19.685754842728073,19,5,5.0
70979,"20,70979",5,0.5,4,1.9738739443724456,5.142321564162954,9,1,1.0
70980,"20,70980",8,0.8,5,3.1969899954721264,8.04247611340533,15,4,4.0
70981,"20,70981",9,0.9,5,5.4400021069381905,19.789332992892266,17,4,4.0
70982,"20,70982",9,0.9,5,1.7680960371083587,17.578829129042205,17,2,2.0
70983,"20,70983",10,1.0,8,3.430223460038362,8.37762302156861,19,2,2.0
70984,"20,70984",7,0.7,6,3.3121857064551934,9.925311842671226,13,4,4.0
70985,"20,70985",9,0.9,6,5.175635919980014,18.332725350661235,17,2,2.0
70986,"20,70986",1,0.1,1,0.0,0.6973129780695159,1,0,0.0
70987,"20,70987",1,0.1,1,0.0,1.6814334509184117,1,0,0.0
70988,"20,70988",1,0.1,1,0.0,4.1222918185529025,1,0,0.0
70989,"20,70989",1,0.1,1,0.0,0.6335051282014709,1,0,0.0
70990,"20,70990",10,1.0,6,4.40383777402299,14.42061039987854,19,1,1.0
70991,"20,70991",5,0.5,4,0.4800795616249074,9.826569406427149,9,4,4.0
70992,"20,70992",2,0.2,2,4.980197226292135,7.3357700247371875,3,1,1.0
70993,"20,70993",1,0.1,1,0.0,1.249643705505832,1,0,0.0
70994,"20,70994",2,0.2,2,1.6281663408502287,2.4073340814160757,3,1,1.0
70995,"20,70995",1,0.1,1,0.0,0.0013897890069315747,1,0,0.0
70996,"20,70996",9,0.9,7,5.733910588953213,18.194642887098077,17,3,3.0
70997,"20,70997",3,0.3,2,1.5612519650267564,6.966711172544079,5,2,2.0
70998,"20,70998",9,0.9,4,4.744835254511356,28.61690260721359,17,6,6.0
70999,"20,70999",10,1.0,6,15.139751168206601,24.191193802598757,19,1,1.0
71000,"20,71000",1,0.1,1,0.0,1.0829543615933028,1,0,0.0
71001,"20,71001",1,0.1,1,0.0,1.4599113751479913,1,0,0.0
71002,"20,71002",10,1.0,7,3.2958147114703142,12.205727439894735,19,2,2.0
71003,"20,71003",1,0.1,1,0.0,2.3235070754743674,1,0,0.0
71004,"20,71004",1,0.1,1,0.0,1.3117282552488354,1,0,0.0
71005,"20,71005",5,0.5,4,7.620261276481344,13.167201600440894,9,2,2.0
71006,"20,71006",9,0.9,7,4.358183609058096,21.95442084953894,17,2,2.0
71007,"20,71007",10,1.0,5,7.880808152363759,14.029111183115642,19,1,1.0
71008,"20,71008",10,1.0,9,4.225631548412066,22.167379893002064,19,4,4.0
71009,"20,71009",9,0.9,6,9.265951176649812,26.263708275993302,17,3,3.0
71010,"20,71010",9,0.9,6,6.110028183062768,23.530319088872442,17,2,2.0
71011,"20,71011",5,0.5,4,10.342480897340899,18.824702219966948,9,3,3.0
71012,"20,71012",10,1.0,5,12.798331762175904,22.24736766918681,19,1,1.0
71013,"20,71013",1,0.1,1,0.0,0.994592546039938,1,0,0.0
71014,"20,71014",1,0.1,1,0.0,0.8081220369420383,1,0,0.0
71015,"20,71015",1,0.1,1,0.0,0.28439704541866895,1,0,0.0
71016,"20,71016",8,0.8,6,7.946557269526931,16.435985095958713,15,3,3.0
71017,"20,71017",2,0.2,2,0.5894288798840739,2.9506874301333066,3,1,1.0
71018,"20,71018",1,0.1,1,0.0,3.492216776598069,1,0,0.0
71019,"20,71019",5,0.5,4,2.9752675607635806,8.436617426202067,9,2,2.0
71020,"20,71020",10,1.0,6,9.866715049208135,16.67453992531596,19,2,2.0
71021,"20,71021",1,0.1,1,0.0,0.3397419678599979,1,0,0.0
71022,"20,71022",1,0.1,1,0.0,1.6071533125771225,1,0,0.0
71023,"20,71023",9,0.9,7,3.967705941789767,14.188695796430693,17,1,1.0
71024,"20,71024",10,1.0,6,11.254309987754269,26.44964721321154,19,3,3.0
71025,"20,71025",2,0.2,2,1.6962251517536358,3.8228699571724527,3,1,1.0
71026,"20,71026",8,0.8,7,5.2835378574496845,11.24200061127205,15,6,6.0
71027,"20,71027",1,0.1,1,0.0,0.8688484224725175,1,0,0.0
71028,"20,71028",10,1.0,6,1.2488137516728433,18.89183728074901,19,2,2.0
71029,"20,71029",1,0.1,1,0.0,0.7929170289420516,1,0,0.0
71030,"20,71030",10,1.0,7,7.395356265738744,13.745350468011749,19,5,5.0
71031,"20,71031",1,0.1,1,0.0,0.8549756640833897,1,0,0.0
71032,"20,71032",10,1.0,6,5.456091170367522,16.978638822955983,19,1,1.0
71033,"20,71033",2,0.2,2,0.91522123700057,4.256762235604336,3,1,1.0
71034,"20,71034",10,1.0,4,2.6151531343501415,20.250002060636028,19,4,4.0
71035,"20,71035",4,0.4,2,0.33203997704812976,10.968183655505353,7,3,3.0
71036,"20,71036",4,0.4,4,3.970133835990996,6.743970211169442,7,3,3.0
71037,"20,71037",2,0.2,2,3.0030197482609777,5.590275527890005,3,1,1.0
71038,"20,71038",3,0.3,3,2.276008548071758,3.5780307416919395,5,2,2.0
71039,"20,71039",7,0.7,5,6.391258396075706,30.733415716271217,13,1,1.0
71040,"20,71040",8,0.8,5,5.052990488510648,24.29856336808751,15,1,1.0
71041,"20,71041",10,1.0,6,10.360581533555745,30.626834392393754,19,3,3.0
71042,"20,71042",4,0.4,3,2.5825379098740724,8.381522251340582,7,3,3.0
71043,"20,71043",10,1.0,6,15.15168193479588,35.61515997892059,19,2,2.0
71044,"20,71044",8,0.8,6,8.495245048938056,16.334475810827822,15,2,2.0
71045,"20,71045",1,0.1,1,0.0,3.667769980322306,1,0,0.0
71046,"20,71046",1,0.1,1,0.0,1.4049390679850584,1,0,0.0
71047,"20,71047",1,0.1,1,0.0,1.558985622465795,1,0,0.0
71048,"20,71048",10,1.0,7,13.66172516638429,22.356116916596925,19,3,3.0
71049,"20,71049",3,0.3,2,0.1640157285630634,2.67976933523995,5,2,2.0
71050,"20,71050",9,0.9,6,4.441644024847808,15.385324669046181,17,3,3.0
71051,"20,71051",10,1.0,6,3.7268690578095782,12.6671356353163,19,1,1.0
71052,"20,71052",1,0.1,1,0.0,0.19356682801489,1,0,0.0
71053,"20,71053",1,0.1,1,0.0,3.209187434668643,1,0,0.0
71054,"20,71054",1,0.1,1,0.0,1.6259257978704853,1,0,0.0
71055,"20,71055",1,0.1,1,0.0,1.6549025144131084,1,0,0.0
71056,"20,71056",2,0.2,2,0.08913923972101497,6.824195180049238,3,1,1.0
71057,"20,71057",5,0.5,3,0.27732462641901306,5.305958545726849,9,1,1.0
71058,"20,71058",1,0.1,1,0.0,1.7775427750506225,1,0,0.0
71059,"20,71059",9,0.9,6,1.70975974602376,13.137814543396596,17,2,2.0
71060,"20,71060",9,0.9,4,10.497652627783676,34.652882669390564,17,2,2.0
71061,"20,71061",10,1.0,4,2.240788856137917,26.45645196334091,19,4,4.0
71062,"20,71062",9,0.9,6,4.456314008897543,17.678260831693276,17,3,3.0
71063,"20,71063",3,0.3,2,1.519611686594745,4.555067053658457,5,2,2.0
71064,"20,71064",1,0.1,1,0.0,0.0006608252780902215,1,0,0.0
71065,"20,71065",1,0.1,1,0.0,3.3751079971242355,1,0,0.0
71066,"20,71066",10,1.0,5,4.620311837948115,19.64158132798118,19,5,5.0
71067,"20,71067",10,1.0,6,8.145404497881705,46.252705462093324,19,4,4.0
71068,"20,71068",2,0.2,2,0.9584754667347766,2.9224033266058207,3,1,1.0
71069,"20,71069",6,0.6,4,5.218768099798657,9.813814082184136,11,1,1.0
71070,"20,71070",1,0.1,1,0.0,2.052702359876139,1,0,0.0
71071,"20,71071",1,0.1,1,0.0,0.028644812948604367,1,0,0.0
71072,"20,71072",1,0.1,1,0.0,2.29893923991461,1,0,0.0
71073,"20,71073",8,0.8,5,5.077574512984709,12.482274709406916,15,3,3.0
71074,"20,71074",1,0.1,1,0.0,0.5953103976250548,1,0,0.0
71075,"20,71075",7,0.7,6,3.1733956915268795,8.723055001157247,13,2,2.0
71076,"20,71076",1,0.1,1,0.0,0.6286676595034069,1,0,0.0
71077,"20,71077",1,0.1,1,0.0,0.2432041090635869,1,0,0.0
71078,"20,71078",10,1.0,7,10.658033540226656,23.279070990224234,19,6,6.0
71079,"20,71079",1,0.1,1,0.0,0.42481425269124307,1,0,0.0
71080,"20,71080",10,1.0,8,2.065499009252535,8.189839404101267,19,3,3.0
71081,"20,71081",8,0.8,4,4.629868200366546,23.126089107119377,15,3,3.0
71082,"20,71082",1,0.1,1,0.0,0.8512224654643814,1,0,0.0
71083,"20,71083",9,0.9,6,13.603195579024494,24.13405399564233,17,3,3.0
71084,"20,71084",1,0.1,1,0.0,0.18409605924673933,1,0,0.0
71085,"20,71085",1,0.1,1,0.0,1.3377630757805439,1,0,0.0
71086,"20,71086",10,1.0,7,7.9963991806165,25.82679174884066,19,2,2.0
71087,"20,71087",1,0.1,1,0.0,5.763556387901555,1,0,0.0
71088,"20,71088",10,1.0,7,3.4556788552852002,27.23807211195913,19,4,4.0
71089,"20,71089",1,0.1,1,0.0,0.8182881702929328,1,0,0.0
71090,"20,71090",10,1.0,8,9.379324373986634,18.789505595561376,19,1,1.0
71091,"20,71091",8,0.8,5,8.408458206820878,16.723765707883796,15,1,1.0
71092,"20,71092",1,0.1,1,0.0,6.428486110668755,1,0,0.0
71093,"20,71093",8,0.8,6,3.615683322679718,11.410611855798997,15,4,4.0
71094,"20,71094",9,0.9,4,2.5112191442284777,30.88361805460446,17,2,2.0
71095,"20,71095",8,0.8,7,6.469909949681921,9.05401836654545,15,5,5.0
71096,"20,71096",9,0.9,7,4.0195383325665,15.784301403294064,17,4,4.0
71097,"20,71097",10,1.0,6,6.736692090452566,33.12574329552419,19,2,2.0
71098,"20,71098",1,0.1,1,0.0,0.7949112707599778,1,0,0.0
71099,"20,71099",1,0.1,1,0.0,0.05521644159215098,1,0,0.0
71100,"20,71100",3,0.3,3,1.8883399001894916,2.311164733539187,5,1,1.0
71101,"20,71101",9,0.9,4,4.306572363429733,18.421902534968794,17,3,3.0
71102,"20,71102",1,0.1,1,0.0,0.14921299278400538,1,0,0.0
71103,"20,71103",1,0.1,1,0.0,1.0220745810487613,1,0,0.0
71104,"20,71104",10,1.0,6,15.439510168894358,37.621956017950765,19,1,1.0
71105,"20,71105",10,1.0,5,9.288699878807599,27.439000311914373,19,5,5.0
71106,"20,71106",1,0.1,1,0.0,1.0185460868948482,1,0,0.0
71107,"20,71107",3,0.3,3,4.286443393032958,9.9607805061153,5,1,1.0
71108,"20,71108",2,0.2,2,0.6688519813086282,2.451178673467223,3,1,1.0
71109,"20,71109",10,1.0,6,9.203030490185787,27.01247083514464,19,4,4.0
71110,"20,71110",10,1.0,6,4.629340079518424,18.23675868764422,19,1,1.0
71111,"20,71111",2,0.2,2,1.0832270710797118,2.4192393988903182,3,1,1.0
71112,"20,71112",10,1.0,7,2.9957181154954586,17.169674948598647,19,3,3.0
71113,"20,71113",1,0.1,1,0.0,1.1423807087486826,1,0,0.0
71114,"20,71114",9,0.9,8,6.4592299543033205,13.290957423306182,17,3,3.0
71115,"20,71115",9,0.9,5,7.255041697542257,20.8947187368977,17,2,2.0
71116,"20,71116",3,0.3,3,1.2206281264313454,4.419390673852012,5,2,2.0
71117,"20,71117",9,0.9,7,8.884476367629292,16.59633811626608,17,1,1.0
71118,"20,71118",10,1.0,7,13.961201621386783,28.15168168595139,19,2,2.0
71119,"20,71119",9,0.9,5,3.0271859179999554,21.477635471428066,17,3,3.0
71120,"20,71120",1,0.1,1,0.0,0.045593619398892615,1,0,0.0
71121,"20,71121",1,0.1,1,0.0,0.19452417171549743,1,0,0.0
71122,"20,71122",1,0.1,1,0.0,5.639110912033613,1,0,0.0
71123,"20,71123",2,0.2,2,0.4435388222733664,1.1877702075978032,3,1,1.0
71124,"20,71124",10,1.0,7,4.161537819849023,19.378370345173636,19,4,4.0
71125,"20,71125",9,0.9,7,5.835791706920927,16.12060646161202,17,3,3.0
71126,"20,71126",1,0.1,1,0.0,2.8111835994661964,1,0,0.0
71127,"20,71127",9,0.9,6,6.80888325186591,11.450146739526899,17,1,1.0
71128,"20,71128",1,0.1,1,0.0,0.34145130262565615,1,0,0.0
71129,"20,71129",1,0.1,1,0.0,2.3201287074271066,1,0,0.0
71130,"20,71130",2,0.2,2,2.5961235935979126,5.276674945911619,3,1,1.0
71131,"20,71131",9,0.9,5,8.249954352044117,29.72624701657489,17,5,5.0
71132,"20,71132",10,1.0,6,4.573643576285439,9.025410333182519,19,1,1.0
71133,"20,71133",1,0.1,1,0.0,0.8335208954567386,1,0,0.0
71134,"20,71134",10,1.0,5,17.592786319905372,25.793307708694286,19,2,2.0
71135,"20,71135",8,0.8,6,3.8865038650938315,14.077794154935251,15,3,3.0
71136,"20,71136",5,0.5,3,4.277630243396949,12.939309707972331,9,3,3.0
71137,"20,71137",10,1.0,7,6.357622641519706,13.44442157658704,19,4,4.0
71138,"20,71138",6,0.6,4,16.28150776426361,21.904295624788368,11,1,1.0
71139,"20,71139",5,0.5,3,0.5076870477144538,13.975327952509218,9,3,3.0
71140,"20,71140",1,0.1,1,0.0,1.0205410784129791,1,0,0.0
71141,"20,71141",8,0.8,5,3.6917235777965165,7.0645094809732205,15,6,6.0
71142,"20,71142",3,0.3,3,2.7562319252832497,4.267646672130859,5,2,2.0
71143,"20,71143",1,0.1,1,0.0,2.3130425742710603,1,0,0.0
71144,"20,71144",1,0.1,1,0.0,1.9694115254213107,1,0,0.0
71145,"20,71145",10,1.0,6,9.966871445653862,24.701429203874174,19,1,1.0
71146,"20,71146",1,0.1,1,0.0,1.4030733619419569,1,0,0.0
71147,"20,71147",7,0.7,5,5.168652975504888,11.60125814504363,13,2,2.0
71148,"20,71148",1,0.1,1,0.0,0.01609338356603799,1,0,0.0
71149,"20,71149",5,0.5,5,3.210034674893328,7.550763728330153,9,1,1.0
71150,"20,71150",2,0.2,2,0.007141519007144541,2.7431298347715494,3,1,1.0
71151,"20,71151",1,0.1,1,0.0,0.8027785986049154,1,0,0.0
71152,"20,71152",10,1.0,6,10.330997410574385,20.61479819115563,19,2,2.0
71153,"20,71153",10,1.0,6,3.633352898000518,18.402343560652053,19,1,1.0
71154,"20,71154",6,0.6,3,12.168810289692269,23.50567930805575,11,1,1.0
71155,"20,71155",8,0.8,6,4.662403952206952,34.431517281153404,15,1,1.0
71156,"20,71156",9,0.9,4,3.80214125430055,20.723122300983075,17,1,1.0
71157,"20,71157",1,0.1,1,0.0,4.982385292580548,1,0,0.0
71158,"20,71158",10,1.0,4,7.100038446240971,21.99004223685251,19,2,2.0
71159,"20,71159",10,1.0,4,12.068189244129865,31.748915969905532,19,7,7.0
71160,"20,71160",10,1.0,5,5.042660113369553,27.924593474148136,19,2,2.0
71161,"20,71161",4,0.4,3,1.5167952721604543,6.98518705752832,7,2,2.0
71162,"20,71162",3,0.3,2,0.17535196812472362,1.0117630020328299,5,2,2.0
71163,"20,71163",3,0.3,2,7.331053208030264,18.293467754290802,5,1,1.0
71164,"20,71164",10,1.0,9,5.619205304097925,20.19793387929209,19,3,3.0
71165,"20,71165",9,0.9,5,8.165922678565956,35.98882586160258,17,1,1.0
71166,"20,71166",7,0.7,6,6.889154906156722,16.792306202904243,13,4,4.0
71167,"20,71167",10,1.0,6,4.723857361264674,25.600171104960943,19,3,3.0
71168,"20,71168",4,0.4,2,0.09925215541232761,6.397451964639454,7,1,1.0
71169,"20,71169",1,0.1,1,0.0,0.3300242807401652,1,0,0.0
71170,"20,71170",9,0.9,5,6.89590439178175,17.165689683562153,17,3,3.0
71171,"20,71171",5,0.5,4,2.3968757017956106,8.187265066137194,9,2,2.0
71172,"20,71172",10,1.0,8,7.946215116782589,31.537954553239363,19,4,4.0
71173,"20,71173",1,0.1,1,0.0,1.1344069491445494,1,0,0.0
71174,"20,71174",8,0.8,6,4.900217426403803,28.174011881636687,15,1,1.0
