rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
49454,"4001,49454",914,0.914,298,22.173978663160625,72.05719704746122,1827,2,2.0
49455,"4001,49455",2,0.002,2,0.6631294888506071,3.9447107244277513,3,1,1.0
49456,"4001,49456",1,0.001,1,0.0,0.9229703730057395,1,0,0.0
49457,"4001,49457",887,0.887,237,18.411365344751193,66.62955921201923,1773,4,4.0
49458,"4001,49458",887,0.887,248,21.866171795180136,65.16774230656002,1773,6,6.0
49459,"4001,49459",1,0.001,1,0.0,1.235216217585153,1,0,0.0
49460,"4001,49460",894,0.894,257,24.98523657582369,70.9733037800841,1787,1,1.0
49461,"4001,49461",854,0.854,221,31.711008855094235,69.39089756461685,1707,1,1.0
49462,"4001,49462",902,0.902,245,22.448738620627623,71.64064858621275,1803,8,8.0
49463,"4001,49463",919,0.919,301,17.59289740147382,73.04813352921836,1837,3,3.0
49464,"4001,49464",871,0.871,261,22.393662840163483,64.76218801783492,1741,6,6.0
49465,"4001,49465",1,0.001,1,0.0,3.0587662756650444,1,0,0.0
49466,"4001,49466",893,0.893,256,21.3946009101056,62.31832321320759,1785,1,1.0
49467,"4001,49467",1,0.001,1,0.0,2.827569043202206,1,0,0.0
49468,"4001,49468",905,0.905,251,27.837281111610512,64.24175456804477,1809,3,3.0
49469,"4001,49469",1,0.001,1,0.0,0.5161579312722763,1,0,0.0
49470,"4001,49470",2,0.002,2,0.12629993940366824,3.426746028012649,3,1,1.0
49471,"4001,49471",1,0.001,1,0.0,0.031888343829965485,1,0,0.0
49472,"4001,49472",911,0.911,250,27.90298908255997,65.65910372662478,1821,3,3.0
49473,"4001,49473",2,0.002,2,0.4272572730015592,1.2416184891120141,3,1,1.0
49474,"4001,49474",4,0.004,2,2.2675857235473007,7.384004037624544,7,1,1.0
49475,"4001,49475",887,0.887,213,24.166303054479556,68.75374586916647,1773,4,4.0
49476,"4001,49476",896,0.896,248,18.74218059254279,71.35440771491949,1791,1,1.0
49477,"4001,49477",862,0.862,224,22.156398087712276,87.02103888797392,1723,1,1.0
49478,"4001,49478",1,0.001,1,0.0,0.18408690873275066,1,0,0.0
49479,"4001,49479",1,0.001,1,0.0,1.0737817657720925,1,0,0.0
49480,"4001,49480",1,0.001,1,0.0,1.2723259153542297,1,0,0.0
49481,"4001,49481",900,0.9,253,20.879644599734053,60.05338012466639,1799,2,2.0
49482,"4001,49482",1,0.001,1,0.0,4.45169298361267,1,0,0.0
49483,"4001,49483",1,0.001,1,0.0,0.45618058903259934,1,0,0.0
49484,"4001,49484",1,0.001,1,0.0,1.7426918907210989,1,0,0.0
49485,"4001,49485",3,0.003,3,1.4455615295618427,4.238931785181577,5,1,1.0
49486,"4001,49486",890,0.89,237,27.96307798748445,70.84760793675392,1779,3,3.0
49487,"4001,49487",1,0.001,1,0.0,0.28777645765224835,1,0,0.0
49488,"4001,49488",900,0.9,238,21.156011820541444,63.66950595284807,1799,4,4.0
49489,"4001,49489",1,0.001,1,0.0,1.3364095728541594,1,0,0.0
49490,"4001,49490",892,0.892,238,23.607715141503732,70.61334212547305,1783,2,2.0
49491,"4001,49491",1,0.001,1,0.0,0.2521450174189978,1,0,0.0
49492,"4001,49492",892,0.892,244,22.218398954190903,62.315046583273656,1783,6,6.0
49493,"4001,49493",889,0.889,225,20.8360178761342,68.93356673108576,1777,6,6.0
49494,"4001,49494",1,0.001,1,0.0,1.4246445381449455,1,0,0.0
49495,"4001,49495",924,0.924,294,25.164771496695245,68.68685590552204,1847,11,11.0
49496,"4001,49496",1,0.001,1,0.0,1.4409945172939227,1,0,0.0
49497,"4001,49497",2,0.002,2,2.0431904278869406,3.035488591578254,3,1,1.0
49498,"4001,49498",1,0.001,1,0.0,0.6890261957768781,1,0,0.0
49499,"4001,49499",1,0.001,1,0.0,1.1663958502692746,1,0,0.0
49500,"4001,49500",891,0.891,274,18.462418228254702,68.46032310824737,1781,5,5.0
49501,"4001,49501",1,0.001,1,0.0,1.7528174414805453,1,0,0.0
49502,"4001,49502",886,0.886,247,20.245134349431634,81.24384008911248,1771,2,2.0
49503,"4001,49503",1,0.001,1,0.0,1.9268218458662998,1,0,0.0
49504,"4001,49504",883,0.883,207,19.885584755519655,74.96386038630531,1765,3,3.0
49505,"4001,49505",893,0.893,275,20.72454973720927,58.52753491531984,1785,2,2.0
49506,"4001,49506",902,0.902,226,26.605277212285923,73.56703755286857,1803,3,3.0
49507,"4001,49507",1,0.001,1,0.0,0.35214836394540244,1,0,0.0
49508,"4001,49508",897,0.897,226,24.927841563054514,64.6412524110351,1793,5,5.0
49509,"4001,49509",1,0.001,1,0.0,1.6862829285496965,1,0,0.0
49510,"4001,49510",910,0.91,244,20.200456439877946,62.67101819981775,1819,2,2.0
49511,"4001,49511",884,0.884,251,23.979563013743356,61.637044775519286,1767,2,2.0
49512,"4001,49512",1,0.001,1,0.0,0.04269780725731072,1,0,0.0
49513,"4001,49513",884,0.884,238,19.679303395454085,64.91754675636405,1767,2,2.0
49514,"4001,49514",2,0.002,2,2.80146425361621,4.808260983431393,3,1,1.0
49515,"4001,49515",897,0.897,282,23.738128708131214,64.60786876855286,1793,2,2.0
49516,"4001,49516",906,0.906,242,26.087383680347575,67.39537083511854,1811,2,2.0
49517,"4001,49517",1,0.001,1,0.0,0.7918337428627018,1,0,0.0
49518,"4001,49518",862,0.862,214,26.047624776571034,69.18710592737305,1723,4,4.0
49519,"4001,49519",914,0.914,229,25.510415900204016,65.12666705450164,1827,2,2.0
49520,"4001,49520",864,0.864,216,19.896128260870682,62.0426354528858,1727,1,1.0
49521,"4001,49521",863,0.863,225,18.745306542558538,59.25418400892252,1725,5,5.0
49522,"4001,49522",1,0.001,1,0.0,0.601729062591787,1,0,0.0
49523,"4001,49523",1,0.001,1,0.0,0.5641869267987495,1,0,0.0
49524,"4001,49524",2,0.002,2,0.7617446085272419,3.621545400710553,3,1,1.0
49525,"4001,49525",1,0.001,1,0.0,3.07253338515961,1,0,0.0
49526,"4001,49526",1,0.001,1,0.0,1.4878841169028638,1,0,0.0
49527,"4001,49527",1,0.001,1,0.0,0.1961540074228033,1,0,0.0
49528,"4001,49528",909,0.909,244,17.54450838717589,64.90803037733043,1817,4,4.0
49529,"4001,49529",1,0.001,1,0.0,0.22540433666685067,1,0,0.0
49530,"4001,49530",891,0.891,259,22.462997691940476,72.01206968833137,1781,7,7.0
49531,"4001,49531",897,0.897,257,23.569675114176782,56.39754086133869,1793,2,2.0
49532,"4001,49532",878,0.878,244,23.985073509613713,65.65813534074016,1755,8,8.0
49533,"4001,49533",2,0.002,2,0.5304680506807977,1.2880102212802074,3,1,1.0
49534,"4001,49534",902,0.902,258,33.22981668985385,71.59024978411387,1803,3,3.0
49535,"4001,49535",1,0.001,1,0.0,3.767640726042135,1,0,0.0
49536,"4001,49536",1,0.001,1,0.0,3.6458243377547923,1,0,0.0
49537,"4001,49537",904,0.904,261,21.48501698648667,70.03137297812832,1807,1,1.0
49538,"4001,49538",1,0.001,1,0.0,0.1828208380318738,1,0,0.0
49539,"4001,49539",879,0.879,222,22.059635444271734,65.66173684764807,1757,4,4.0
49540,"4001,49540",882,0.882,232,27.554712742106503,67.45723514502002,1763,7,7.0
49541,"4001,49541",898,0.898,197,24.66750663159963,73.15945562563972,1795,3,3.0
49542,"4001,49542",1,0.001,1,0.0,1.035687588888615,1,0,0.0
49543,"4001,49543",905,0.905,262,27.802310010194176,68.98155508935871,1809,3,3.0
49544,"4001,49544",2,0.002,2,1.2762904354978488,2.3092983141816825,3,1,1.0
49545,"4001,49545",874,0.874,257,26.39737938040675,67.25984478534149,1747,2,2.0
49546,"4001,49546",886,0.886,249,29.528816207508278,82.39375174475755,1771,5,5.0
49547,"4001,49547",931,0.931,301,25.966888425662535,74.61894155745146,1861,1,1.0
49548,"4001,49548",914,0.914,292,17.3876845734721,56.90772920903971,1827,8,8.0
49549,"4001,49549",883,0.883,206,21.988399365103426,58.852832279771604,1765,7,7.0
49550,"4001,49550",1,0.001,1,0.0,0.079265725056674,1,0,0.0
49551,"4001,49551",914,0.914,252,23.12372394276438,61.830925976159925,1827,4,4.0
49552,"4001,49552",881,0.881,234,33.46440086872232,76.02687515879725,1761,4,4.0
49553,"4001,49553",921,0.921,263,22.28493608817947,69.99475270915065,1841,3,3.0
49554,"4001,49554",3,0.003,2,0.5564320797579028,2.5234026691733047,5,2,2.0
49555,"4001,49555",884,0.884,258,18.89845473821136,65.33036400091177,1767,3,3.0
49556,"4001,49556",906,0.906,238,25.977442607320743,88.76024497265229,1811,1,1.0
49557,"4001,49557",895,0.895,248,34.328763450362565,74.09253037918464,1789,2,2.0
49558,"4001,49558",1,0.001,1,0.0,0.2803077882969116,1,0,0.0
49559,"4001,49559",891,0.891,241,21.128326402403786,67.50721464457484,1781,4,4.0
49560,"4001,49560",1,0.001,1,0.0,0.4031457935237947,1,0,0.0
49561,"4001,49561",3,0.003,3,0.8325460541682663,6.116171127762188,5,1,1.0
49562,"4001,49562",1,0.001,1,0.0,1.5035256535420667,1,0,0.0
49563,"4001,49563",877,0.877,231,24.745774592885223,69.7467570600717,1753,4,4.0
49564,"4001,49564",902,0.902,256,21.383197100290648,80.91895499882635,1803,1,1.0
49565,"4001,49565",3,0.003,3,2.027092295631507,3.4403178287627822,5,1,1.0
49566,"4001,49566",890,0.89,258,22.790303029196583,68.37977789438101,1779,4,4.0
49567,"4001,49567",890,0.89,265,15.983168466916487,67.3673187657556,1779,2,2.0
49568,"4001,49568",854,0.854,220,25.1646690714053,65.69348303344911,1707,4,4.0
49569,"4001,49569",906,0.906,261,27.528195699812372,65.82189317022186,1811,1,1.0
49570,"4001,49570",2,0.002,2,1.9580808478243799,2.5150273524702813,3,1,1.0
49571,"4001,49571",898,0.898,270,21.646633596235837,59.72715677186489,1795,2,2.0
49572,"4001,49572",912,0.912,266,19.862689909870262,72.19218477488432,1823,1,1.0
49573,"4001,49573",1,0.001,1,0.0,1.2551523144298662,1,0,0.0
49574,"4001,49574",901,0.901,258,24.868153271267335,64.07361849527643,1801,5,5.0
49575,"4001,49575",2,0.002,2,1.4206007656567432,4.602661255282877,3,1,1.0
49576,"4001,49576",1,0.001,1,0.0,3.1218421209244056,1,0,0.0
49577,"4001,49577",1,0.001,1,0.0,1.5287279689873428,1,0,0.0
49578,"4001,49578",1,0.001,1,0.0,0.592207161947007,1,0,0.0
49579,"4001,49579",1,0.001,1,0.0,0.6555856732177824,1,0,0.0
49580,"4001,49580",3,0.003,2,0.9281218879312143,2.1819972889118087,5,2,2.0
49581,"4001,49581",11,0.011,5,8.97404536188024,16.6272192483627,21,1,1.0
49582,"4001,49582",896,0.896,264,19.938559693523104,64.7504658201089,1791,2,2.0
49583,"4001,49583",877,0.877,227,19.71560337120129,56.27909391932521,1753,2,2.0
49584,"4001,49584",1,0.001,1,0.0,2.3870856536187945,1,0,0.0
49585,"4001,49585",1,0.001,1,0.0,3.324116764838236,1,0,0.0
49586,"4001,49586",909,0.909,275,18.312970532743865,65.38460373843343,1817,3,3.0
49587,"4001,49587",1,0.001,1,0.0,3.152242982237297,1,0,0.0
49588,"4001,49588",1,0.001,1,0.0,2.12237237408125,1,0,0.0
49589,"4001,49589",906,0.906,230,28.463153774396854,72.81198228196672,1811,2,2.0
49590,"4001,49590",884,0.884,228,19.23955327900031,69.67063362558063,1767,1,1.0
49591,"4001,49591",877,0.877,205,17.951394409517274,59.0491734908707,1753,2,2.0
49592,"4001,49592",1,0.001,1,0.0,0.17426884377894256,1,0,0.0
49593,"4001,49593",906,0.906,237,23.11877175084733,66.18176390149426,1811,9,9.0
49594,"4001,49594",882,0.882,237,19.408642900927465,57.463755664741456,1763,2,2.0
49595,"4001,49595",901,0.901,249,26.435674505388075,69.20651909824072,1801,3,3.0
49596,"4001,49596",1,0.001,1,0.0,0.023008082089988495,1,0,0.0
49597,"4001,49597",4,0.004,3,3.8489297450116524,8.956122772139281,7,2,2.0
49598,"4001,49598",900,0.9,253,22.890623681696606,62.55079833959904,1799,12,12.0
49599,"4001,49599",1,0.001,1,0.0,5.259943879429367,1,0,0.0
49600,"4001,49600",907,0.907,318,24.688028743281993,69.47543591217784,1813,3,3.0
49601,"4001,49601",890,0.89,235,23.149370833364625,68.88704303125819,1779,3,3.0
49602,"4001,49602",1,0.001,1,0.0,2.3235689271612907,1,0,0.0
49603,"4001,49603",1,0.001,1,0.0,0.3833945503403614,1,0,0.0
49604,"4001,49604",867,0.867,212,29.492076761931116,78.64481632490623,1733,2,2.0
49605,"4001,49605",3,0.003,3,1.984713370719269,3.4611473902220586,5,1,1.0
49606,"4001,49606",2,0.002,2,0.5908621014935544,3.269361960582546,3,1,1.0
49607,"4001,49607",1,0.001,1,0.0,0.9067515364306583,1,0,0.0
49608,"4001,49608",898,0.898,237,21.57074200910368,59.372011132402704,1795,1,1.0
49609,"4001,49609",1,0.001,1,0.0,3.0847055509609738,1,0,0.0
49610,"4001,49610",898,0.898,260,25.23691965185011,66.8600824117737,1795,2,2.0
49611,"4001,49611",1,0.001,1,0.0,1.4797062531571048,1,0,0.0
49612,"4001,49612",1,0.001,1,0.0,1.8965840580675921,1,0,0.0
49613,"4001,49613",887,0.887,243,20.400997726618037,65.89104996148649,1773,5,5.0
49614,"4001,49614",1,0.001,1,0.0,2.1751644690587666,1,0,0.0
49615,"4001,49615",1,0.001,1,0.0,0.27846309851449497,1,0,0.0
49616,"4001,49616",897,0.897,253,20.902726919413144,69.05574080005985,1793,7,7.0
49617,"4001,49617",873,0.873,228,24.366874948922938,73.33543744352176,1745,2,2.0
49618,"4001,49618",1,0.001,1,0.0,1.418013185302088,1,0,0.0
49619,"4001,49619",899,0.899,229,23.760197702462705,65.30163783492944,1797,4,4.0
49620,"4001,49620",893,0.893,225,22.173830712798445,69.76514541130899,1785,4,4.0
49621,"4001,49621",913,0.913,265,29.707825439996565,61.70227401118675,1825,6,6.0
49622,"4001,49622",1,0.001,1,0.0,3.3485245709425766,1,0,0.0
49623,"4001,49623",1,0.001,1,0.0,1.2678856701861096,1,0,0.0
49624,"4001,49624",902,0.902,267,19.067713350294333,68.91259851705111,1803,9,9.0
49625,"4001,49625",874,0.874,232,25.59322224335672,59.306515134580145,1747,1,1.0
49626,"4001,49626",907,0.907,266,21.653857152217597,70.65525692144631,1813,1,1.0
49627,"4001,49627",1,0.001,1,0.0,0.10199367225225851,1,0,0.0
49628,"4001,49628",908,0.908,242,22.386163549826403,88.8485137750035,1815,6,6.0
49629,"4001,49629",866,0.866,243,26.21681308017267,68.23643445815739,1731,1,1.0
49630,"4001,49630",5,0.005,4,3.7814629484488513,6.186333369784437,9,2,2.0
49631,"4001,49631",873,0.873,234,18.635367315237893,60.143585723224795,1745,5,5.0
49632,"4001,49632",892,0.892,246,19.7210361809946,76.30704697316328,1783,2,2.0
49633,"4001,49633",1,0.001,1,0.0,2.2215761314378817,1,0,0.0
49634,"4001,49634",892,0.892,248,26.331567187065144,77.84497722157624,1783,4,4.0
49635,"4001,49635",1,0.001,1,0.0,2.5317005420598497,1,0,0.0
49636,"4001,49636",872,0.872,221,20.78318122162414,53.742337382798674,1743,3,3.0
49637,"4001,49637",917,0.917,289,23.929794095942054,58.674234086391415,1833,5,5.0
49638,"4001,49638",1,0.001,1,0.0,0.05828162754801778,1,0,0.0
49639,"4001,49639",888,0.888,239,34.1482853270905,74.9354475547773,1775,2,2.0
49640,"4001,49640",1,0.001,1,0.0,0.15786609634326604,1,0,0.0
49641,"4001,49641",2,0.002,2,1.9798119001291858,5.15590393374901,3,1,1.0
49642,"4001,49642",1,0.001,1,0.0,0.45538151451634623,1,0,0.0
49643,"4001,49643",883,0.883,251,26.01653147775442,70.38932858781305,1765,4,4.0
49644,"4001,49644",1,0.001,1,0.0,1.0100075570835816,1,0,0.0
49645,"4001,49645",890,0.89,205,19.267507624807397,70.4530488427201,1779,6,6.0
49646,"4001,49646",1,0.001,1,0.0,1.574994789251819,1,0,0.0
49647,"4001,49647",914,0.914,263,25.167076620662854,68.46906949920569,1827,1,1.0
49648,"4001,49648",874,0.874,246,33.63706087654932,75.58017193142557,1747,2,2.0
49649,"4001,49649",897,0.897,234,27.832660591287343,74.93553348216325,1793,2,2.0
49650,"4001,49650",896,0.896,238,20.561891540307435,68.42918597984482,1791,1,1.0
49651,"4001,49651",864,0.864,250,24.505669695102366,75.65301072727691,1727,2,2.0
49652,"4001,49652",871,0.871,238,26.163968841877075,80.66142402859924,1741,1,1.0
49653,"4001,49653",1,0.001,1,0.0,0.5234760532408003,1,0,0.0
49654,"4001,49654",1,0.001,1,0.0,2.6258751133457894,1,0,0.0
49655,"4001,49655",898,0.898,237,29.56670968983241,70.73185679044485,1795,8,8.0
49656,"4001,49656",6,0.006,4,0.6253641137427812,6.430808508561885,11,3,3.0
49657,"4001,49657",2,0.002,2,0.2048036677924377,1.6678550467862558,3,1,1.0
49658,"4001,49658",880,0.88,226,34.29872267953348,77.69745863592534,1759,2,2.0
49659,"4001,49659",878,0.878,284,19.825228079002922,55.50551746465106,1755,1,1.0
49660,"4001,49660",884,0.884,242,25.699706623759912,61.39856845482559,1767,10,10.0
49661,"4001,49661",882,0.882,223,22.865948256107636,61.22692949872471,1763,6,6.0
49662,"4001,49662",917,0.917,239,19.125247377303236,72.65602496986651,1833,1,1.0
49663,"4001,49663",1,0.001,1,0.0,1.502856103598866,1,0,0.0
49664,"4001,49664",1,0.001,1,0.0,0.876392592823004,1,0,0.0
49665,"4001,49665",857,0.857,225,18.90141726490953,63.51868477526826,1713,3,3.0
49666,"4001,49666",890,0.89,249,25.74445085591631,60.0541950472066,1779,2,2.0
49667,"4001,49667",1,0.001,1,0.0,0.5976349190718423,1,0,0.0
49668,"4001,49668",3,0.003,2,0.7704675686871538,5.437287521049884,5,1,1.0
49669,"4001,49669",918,0.918,214,23.86353731608257,66.41011276117892,1835,7,7.0
49670,"4001,49670",882,0.882,240,22.773823468648974,63.37283342904119,1763,1,1.0
49671,"4001,49671",1,0.001,1,0.0,0.39540369956710614,1,0,0.0
49672,"4001,49672",891,0.891,224,20.86897566278678,70.35795410770487,1781,2,2.0
49673,"4001,49673",1,0.001,1,0.0,0.23185933995939573,1,0,0.0
49674,"4001,49674",1,0.001,1,0.0,0.05886925875739207,1,0,0.0
49675,"4001,49675",877,0.877,221,21.355099428751537,82.80591027345656,1753,2,2.0
49676,"4001,49676",885,0.885,241,21.22763118081335,63.44292911663524,1769,2,2.0
49677,"4001,49677",2,0.002,2,0.31651120257470294,1.374442093330201,3,1,1.0
49678,"4001,49678",884,0.884,229,36.82568950656784,78.2457103478896,1767,9,9.0
49679,"4001,49679",920,0.92,266,27.352892111760582,90.49295297977939,1839,3,3.0
49680,"4001,49680",2,0.002,2,0.12898400277009014,0.6483026582422962,3,1,1.0
49681,"4001,49681",2,0.002,2,0.6485861929026789,2.2870353331779256,3,1,1.0
49682,"4001,49682",2,0.002,2,0.4080604529278431,1.7453546187224518,3,1,1.0
49683,"4001,49683",1,0.001,1,0.0,1.2687261915253827,1,0,0.0
49684,"4001,49684",879,0.879,273,19.91939762069872,64.01405355070793,1757,6,6.0
49685,"4001,49685",904,0.904,234,20.665537251304094,69.75378265763935,1807,1,1.0
49686,"4001,49686",1,0.001,1,0.0,2.2760036574507168,1,0,0.0
49687,"4001,49687",1,0.001,1,0.0,0.8678066049751639,1,0,0.0
49688,"4001,49688",857,0.857,253,22.578783921330754,59.84757342857927,1713,1,1.0
49689,"4001,49689",3,0.003,2,0.4708752616909117,3.6394063513941717,5,2,2.0
49690,"4001,49690",5,0.005,3,0.7017679361433953,7.402557408202856,9,1,1.0
49691,"4001,49691",906,0.906,247,26.83507979549537,77.01473915419346,1811,2,2.0
49692,"4001,49692",881,0.881,189,23.785678336038163,70.98278331378516,1761,3,3.0
49693,"4001,49693",903,0.903,241,23.953554629544282,67.37227926752406,1805,1,1.0
49694,"4001,49694",1,0.001,1,0.0,0.920945176232109,1,0,0.0
49695,"4001,49695",1,0.001,1,0.0,1.1660381755912337,1,0,0.0
49696,"4001,49696",891,0.891,252,22.940968484682543,69.61912540645095,1781,3,3.0
49697,"4001,49697",1,0.001,1,0.0,0.27869812996241095,1,0,0.0
49698,"4001,49698",921,0.921,286,19.55951977297073,65.2639815356766,1841,9,9.0
49699,"4001,49699",887,0.887,259,28.567662428519036,61.343813121804615,1773,6,6.0
49700,"4001,49700",902,0.902,268,18.163908709378983,52.53203931461388,1803,5,5.0
49701,"4001,49701",1,0.001,1,0.0,2.131603284934452,1,0,0.0
49702,"4001,49702",2,0.002,2,1.6425574044463083,3.1010213030836096,3,1,1.0
49703,"4001,49703",907,0.907,260,19.977455472113498,71.14824258502725,1813,12,12.0
49704,"4001,49704",1,0.001,1,0.0,1.2895496963863975,1,0,0.0
49705,"4001,49705",911,0.911,221,29.13033639641968,87.87802623608202,1821,3,3.0
49706,"4001,49706",911,0.911,310,19.044864957127157,73.17659036755825,1821,2,2.0
49707,"4001,49707",13,0.013,5,6.826712194263616,15.350307231088186,25,2,2.0
49708,"4001,49708",894,0.894,242,23.957761130298277,76.84623673927895,1787,2,2.0
49709,"4001,49709",892,0.892,237,24.723799879989617,71.43519200858282,1783,8,8.0
49710,"4001,49710",867,0.867,230,19.863764449278726,66.77845235355477,1733,1,1.0
49711,"4001,49711",896,0.896,254,17.39849844853483,58.391397986703964,1791,11,11.0
49712,"4001,49712",871,0.871,241,23.09682152464719,65.77599691248884,1741,5,5.0
49713,"4001,49713",1,0.001,1,0.0,1.332469735578166,1,0,0.0
49714,"4001,49714",882,0.882,225,24.9111176072261,63.29873947792426,1763,1,1.0
49715,"4001,49715",874,0.874,236,20.752372622244245,59.44475936448092,1747,7,7.0
49716,"4001,49716",1,0.001,1,0.0,5.375965468735244,1,0,0.0
49717,"4001,49717",873,0.873,226,22.586812643613108,59.18670032168648,1745,4,4.0
49718,"4001,49718",900,0.9,226,30.77675451394075,74.06557428481838,1799,2,2.0
49719,"4001,49719",862,0.862,213,27.80052929533405,82.0854653174391,1723,1,1.0
49720,"4001,49720",878,0.878,220,19.68214210406315,83.91377415366696,1755,3,3.0
49721,"4001,49721",1,0.001,1,0.0,3.422126826272534,1,0,0.0
49722,"4001,49722",2,0.002,2,0.3046263193200679,1.8962566009980786,3,1,1.0
49723,"4001,49723",1,0.001,1,0.0,0.785218150810173,1,0,0.0
49724,"4001,49724",4,0.004,3,1.9781969173150036,5.040201717358816,7,3,3.0
49725,"4001,49725",1,0.001,1,0.0,2.4324805401794123,1,0,0.0
49726,"4001,49726",913,0.913,263,23.25107505594436,55.31158421967888,1825,8,8.0
49727,"4001,49727",898,0.898,281,20.54824455621931,66.91919036538681,1795,11,11.0
49728,"4001,49728",817,0.817,191,25.792728105083725,55.83497397872648,1633,5,5.0
49729,"4001,49729",1,0.001,1,0.0,2.433121693797113,1,0,0.0
49730,"4001,49730",886,0.886,248,37.18555881868158,75.798646871004,1771,3,3.0
49731,"4001,49731",1,0.001,1,0.0,0.34260421534052676,1,0,0.0
49732,"4001,49732",852,0.852,203,26.344690825968947,72.31224801056376,1703,3,3.0
